timestamp,cpuUsage,memoryUsage,replicaId
1656352920000,0.16216856390464113,0.8116655491477042,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352920000,0.16216856390464113,0.28581817719617836,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352920001,0.1621663044084044,0.29291985615962696,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352920001,0.1621663044084044,0.22026092817349527,419f2723-ea10-4fa7-8371-b63f606d6515
1656352920001,0.1621663044084044,0.4043579428614421,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352980000,0.5796946607810611,0.5807794641565394,419f2723-ea10-4fa7-8371-b63f606d6515
1656352980001,0.579686511562522,0.5577607757945516,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352980001,0.579686511562522,0.3258797671777508,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352980000,0.5796946607810611,0.6420038283115195,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352980000,0.5796946607810611,0.6629101367706948,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353040000,0.3460740325294448,0.7355498505087196,419f2723-ea10-4fa7-8371-b63f606d6515
1656353040000,0.3460740325294448,0.49727666351111693,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353040000,0.3460740325294448,0.23542877286238156,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353040000,0.3460740325294448,0.4610603393023811,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353040001,0.3460740325294448,0.4226896689498324,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353100001,0.3362878872609328,0.3329221495953543,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353100001,0.3362878872609328,0.20298483316225466,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353100001,0.3362878872609328,0.06980088014801884,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353100001,0.3362878872609328,0.6508940614843353,419f2723-ea10-4fa7-8371-b63f606d6515
1656353100001,0.3362878872609328,0.2470839057313559,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353160000,0.5690522134738087,0.6797303244850852,419f2723-ea10-4fa7-8371-b63f606d6515
1656353160000,0.5690522134738087,0.6446538902421606,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353160000,0.5690522134738087,0.7467182315699372,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353160000,0.5690522134738087,0.6911597105396312,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353160001,0.5690522134738087,0.07142105899531843,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353220006,0.557020825979527,0.5177886314404189,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353220006,0.557020825979527,0.15079508708662775,419f2723-ea10-4fa7-8371-b63f606d6515
1656353220006,0.557020825979527,0.7616514971875769,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353220006,0.557020825979527,0.4149303861646967,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353220006,0.557020825979527,0.5210991445213857,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353280000,0.3484695310306094,0.5660229845316609,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353280000,0.3484695310306094,0.7636979038417054,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353280000,0.3484695310306094,0.8154554697707103,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353280000,0.3484695310306094,0.49484539625309454,419f2723-ea10-4fa7-8371-b63f606d6515
1656353280000,0.3484695310306094,0.7328133506641986,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353340000,0.09032240117944866,0.5660552075628699,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353340000,0.09032240117944866,0.4948868183909685,419f2723-ea10-4fa7-8371-b63f606d6515
1656353340000,0.09032114493942892,0.7328458247699804,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353340001,0.09032114493942892,0.8029725938487491,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353340002,0.09031988873435326,0.8154873099155283,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353400001,0.3543850820542928,0.6155067412664845,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353400001,0.35439498993513757,0.6647641056761822,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353400001,0.35439003592546514,0.07999118287588196,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353400001,0.3543999440833159,0.1265654739352089,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353400001,0.3543850820542928,0.07432184118264135,419f2723-ea10-4fa7-8371-b63f606d6515
1656353460001,0.5667935165609584,0.3026772774000528,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353460001,0.5667855280404787,0.37995262131135565,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353460001,0.5667935165609584,0.7886666588749446,419f2723-ea10-4fa7-8371-b63f606d6515
1656353460001,0.5667855280404787,0.3371738257961546,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353460001,0.5667935165609584,0.7197868177254473,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353520000,0.553847459305039,0.20160029247553662,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353520000,0.553847459305039,0.3269162593120729,419f2723-ea10-4fa7-8371-b63f606d6515
1656353520000,0.553847459305039,0.3671572318358235,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353520000,0.553847459305039,0.7936806672707913,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353520000,0.553847459305039,0.7744251367106222,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353580000,0.35885510341726623,0.6332054376701556,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353580000,0.35885006112211776,0.6884795044019791,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353580000,0.35885006112211776,0.4351445955011342,419f2723-ea10-4fa7-8371-b63f606d6515
1656353580000,0.35885006112211776,0.6277049199070927,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353580000,0.35885006112211776,0.5672636401213363,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353640001,0.08898163606010016,0.6889029148513766,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353640001,0.08898163606010016,0.5673073220102772,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353640001,0.08898163606010016,0.5028253240683644,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656353640001,0.08898163606010016,0.4354306122647273,419f2723-ea10-4fa7-8371-b63f606d6515
1656353640000,0.08898039815806681,0.6340188030005992,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353700000,0.08891515994436718,0.43548689187909456,419f2723-ea10-4fa7-8371-b63f606d6515
1656353700000,0.08891515994436718,0.56739848331757,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656353700000,0.08891515994436718,0.6889611012038114,f2f60d4e-198f-48d7-83c1-4184540d9817
1656353700000,0.08891515994436718,0.6340584669474911,18c56947-f3b6-42bb-9c8e-328297bdae36
1656353700001,0.08891515994436718,0.31766996302618183,83194da2-b6e5-4a87-bcde-5290808ce8f0
