timestamp,cpuUsage,memoryUsage,replicaId
1655471580001,0.25335779197503533,0.3966829997949052,7457ed0a-6460-4078-b57c-e61b0703d565
1655471580001,0.25335779197503533,0.550429872024891,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471580001,0.25335779197503533,0.5415733245317564,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471580002,0.25335245002951845,0.4747326248346215,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471580001,0.25335779197503533,0.40745427602958234,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471640001,0.19087425250568518,0.7753055454845881,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471640001,0.19087425250568518,0.32770576099357984,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471640001,0.19087425250568518,0.6859724536563567,7457ed0a-6460-4078-b57c-e61b0703d565
1655471640001,0.19087023350809593,0.38085927000833214,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471640002,0.19087425250568518,0.47566819667604326,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471700000,0.38402743960534397,0.4684024364656907,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471700001,0.38402743960534397,0.5659831748736475,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471700001,0.38401930894308944,0.24138294258913462,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471700001,0.38401930894308944,0.23595338810635152,7457ed0a-6460-4078-b57c-e61b0703d565
1655471700002,0.38402743960534397,0.6718090768931553,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471760001,0.5936986710467373,0.471012709752621,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471760001,0.5937113358078416,0.40209921137829147,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471760002,0.5937113358078416,0.6433508452946459,7457ed0a-6460-4078-b57c-e61b0703d565
1655471760002,0.5937113358078416,0.5631565787063215,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471760003,0.5937113358078416,0.2756406621286071,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471820002,0.39983077736647277,0.7509714631617529,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471820002,0.39983077736647277,0.6850425059719557,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471820002,0.39983077736647277,0.56059687559871,7457ed0a-6460-4078-b57c-e61b0703d565
1655471820000,0.3998392350975166,0.3539872782228666,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471820003,0.3998561668464581,0.5945752100036754,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471880001,0.442540814810097,0.35506014607836905,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471880001,0.442540814810097,0.5586676844392722,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471880001,0.442540814810097,0.5761448376405746,7457ed0a-6460-4078-b57c-e61b0703d565
1655471880001,0.44251714400968134,0.3532814776202302,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471880003,0.44253141983695654,0.6695830379237474,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471940001,0.6119867761544204,0.571439007591508,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471940002,0.6119737234995521,0.3548599491274454,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471940001,0.6119867761544204,0.5895146467264838,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471940001,0.6119867761544204,0.3872907082197715,7457ed0a-6460-4078-b57c-e61b0703d565
1655471940001,0.6119867761544204,0.6599453934752441,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655472000001,0.6122143924834508,0.3171257615955837,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655472000001,0.6122143924834508,0.5740986513287833,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655472000001,0.6122143924834508,0.8190558582362447,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655472000001,0.6122143924834508,0.7304492459835343,7457ed0a-6460-4078-b57c-e61b0703d565
1655472000003,0.6122274658865233,0.4093485244852028,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655472060001,0.2608549168245946,0.6861949153974944,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655472060001,0.2608549168245946,0.21455426988100273,7457ed0a-6460-4078-b57c-e61b0703d565
1655472060001,0.2608549168245946,0.6104981289257304,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655472060001,0.2608549168245946,0.8033297156716779,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655472060002,0.26084942410140866,0.6796834676773822,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655472120000,0.6121595081547263,0.8108788788421578,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655472120001,0.6121595081547263,0.472942513037561,7457ed0a-6460-4078-b57c-e61b0703d565
1655472120001,0.6121725764788762,0.5721449949303452,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655472120001,0.6121595081547263,0.4322351790752273,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655472120002,0.6121595081547263,0.5343918318029319,bd83bb77-5490-4996-836c-4c0f03f8cee5
