timestamp,cpuUsage,memoryUsage,replicaId
1656515880001,0.3420946612394593,0.7658717391429631,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656515880000,0.3420946612394593,0.4942541145970365,a8edef97-796c-4daa-b5f6-125486dd61fb
1656515880000,0.3420946612394593,0.46159701324014835,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656515880001,0.3420946612394593,0.2262987456379365,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656515880001,0.3420946612394593,0.868466819014416,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656515940000,0.17121130122254138,0.5790080207407189,a8edef97-796c-4daa-b5f6-125486dd61fb
1656515940000,0.17121130122254138,0.842599411836179,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656515940000,0.17121130122254138,0.5431100844488324,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656515940000,0.17121130122254138,0.6475726068877734,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656515940000,0.17121130122254138,0.24276061378074051,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656516000001,0.4217908873966369,0.17724290147959756,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656516000001,0.4217908873966369,0.8167744255979584,a8edef97-796c-4daa-b5f6-125486dd61fb
1656516000001,0.4217908873966369,0.7801898569907276,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656516000001,0.4217908873966369,0.47616119987174316,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656516000001,0.4217908873966369,0.40359645220140267,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656516060001,0.42242946556198563,0.7123654294840197,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656516060001,0.42242946556198563,0.6316858452157357,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656516060001,0.42242946556198563,0.3475883052034198,a8edef97-796c-4daa-b5f6-125486dd61fb
1656516060001,0.42242946556198563,0.3074353790283203,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656516060001,0.42242946556198563,0.410556640625,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656516120002,0.4195661243220693,0.5789763119812454,a8edef97-796c-4daa-b5f6-125486dd61fb
1656516120002,0.4195661243220693,0.8478733184415671,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
