timestamp,cpuUsage,memoryUsage,replicaId
1655851920003,0.22531105431039944,0.26783098559883506,36f872f2-5b87-415e-bdde-000db317b374
1655851920003,0.22531105431039944,0.3849652445826828,02bba605-c102-4c2e-b979-677cf0ed672e
1655851920002,0.22531105431039944,0.740319771828058,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655851920003,0.22531105431039944,0.778604488319247,916d267b-2377-4660-bc6e-cec70f7c6800
1655851920003,0.22531105431039944,0.7487328731048823,446994ec-8623-4d4f-b915-137177c5ef7f
1655851980000,0.18331828774169168,0.27826283685543524,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655851980002,0.18331443926607044,0.5396789103679241,02bba605-c102-4c2e-b979-677cf0ed672e
1655851980002,0.18331443926607044,0.39910295844150884,36f872f2-5b87-415e-bdde-000db317b374
1655851980002,0.18331443926607044,0.6917952970955393,916d267b-2377-4660-bc6e-cec70f7c6800
1655851980002,0.18331443926607044,0.887512077550664,446994ec-8623-4d4f-b915-137177c5ef7f
1655852040004,0.17680696295673382,0.3958429300560142,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655852040004,0.1768106801219384,0.6438805732755711,02bba605-c102-4c2e-b979-677cf0ed672e
1655852040004,0.1768106801219384,0.7956293613328257,916d267b-2377-4660-bc6e-cec70f7c6800
1655852040004,0.1768106801219384,0.19609468074138564,446994ec-8623-4d4f-b915-137177c5ef7f
1655852040004,0.1768106801219384,0.4768398566878126,36f872f2-5b87-415e-bdde-000db317b374
1655852100002,0.19377453141070042,0.599932964793341,36f872f2-5b87-415e-bdde-000db317b374
1655852100002,0.19377453141070042,0.32346081372751184,916d267b-2377-4660-bc6e-cec70f7c6800
1655852100002,0.19377453141070042,0.5746558174669845,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655852100002,0.193770464276719,0.32936460632344106,446994ec-8623-4d4f-b915-137177c5ef7f
1655852100002,0.19377453141070042,0.7995509972346626,02bba605-c102-4c2e-b979-677cf0ed672e
1655852160002,0.13899363164069045,0.3936799858670786,916d267b-2377-4660-bc6e-cec70f7c6800
1655852160001,0.13899363164069045,0.8818859545877624,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655852160002,0.13899363164069045,0.6527750414904837,36f872f2-5b87-415e-bdde-000db317b374
1655852160003,0.13899654341678014,0.38868760114851897,446994ec-8623-4d4f-b915-137177c5ef7f
1655852160002,0.13899363164069045,0.8689401341416082,02bba605-c102-4c2e-b979-677cf0ed672e
1655852220001,0.21063802958977806,0.30449146694607204,02bba605-c102-4c2e-b979-677cf0ed672e
1655852220001,0.21063802958977806,0.8108930220746674,36f872f2-5b87-415e-bdde-000db317b374
1655852220001,0.21063802958977806,0.600673167924007,916d267b-2377-4660-bc6e-cec70f7c6800
1655852220001,0.21063802958977806,0.5608046834031469,446994ec-8623-4d4f-b915-137177c5ef7f
1655852220001,0.21063802958977806,0.29379270518792094,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655852280001,0.17227032024880223,0.4250589548288523,02bba605-c102-4c2e-b979-677cf0ed672e
1655852280001,0.17227032024880223,0.4336733455925004,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655852280001,0.17227032024880223,0.6653737515337346,446994ec-8623-4d4f-b915-137177c5ef7f
