timestamp,cpuUsage,memoryUsage,replicaId
1655895840002,0.34194901919647536,0.33415097426961043,446994ec-8623-4d4f-b915-137177c5ef7f
1655895840002,0.34194901919647536,0.1494579953138332,02bba605-c102-4c2e-b979-677cf0ed672e
1655895840002,0.34194901919647536,0.2452260769225223,916d267b-2377-4660-bc6e-cec70f7c6800
1655895840002,0.34194901919647536,0.3361246778475528,36f872f2-5b87-415e-bdde-000db317b374
1655895840002,0.34194901919647536,0.7243381718677709,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655895900008,0.5241802163768389,0.4872953745065115,916d267b-2377-4660-bc6e-cec70f7c6800
1655895900008,0.5241802163768389,0.3295296319574766,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655895900008,0.5241802163768389,0.5995696010968543,36f872f2-5b87-415e-bdde-000db317b374
1655895900008,0.5241802163768389,0.4212453761876511,02bba605-c102-4c2e-b979-677cf0ed672e
1655895900008,0.5241802163768389,0.58578117964998,446994ec-8623-4d4f-b915-137177c5ef7f
1655895960002,0.11921298695913587,0.4873094097134322,916d267b-2377-4660-bc6e-cec70f7c6800
1655895960002,0.11921298695913587,0.32954767291913145,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655895960002,0.11921298695913587,0.5857965915154749,446994ec-8623-4d4f-b915-137177c5ef7f
1655895960002,0.11921298695913587,0.5995859276643126,36f872f2-5b87-415e-bdde-000db317b374
1655895960003,0.11921298695913587,0.42126217647895337,02bba605-c102-4c2e-b979-677cf0ed672e
1655896020002,0.4577690999559111,0.8581364545337938,36f872f2-5b87-415e-bdde-000db317b374
1655896020000,0.4577787108964938,0.6812999981390874,02bba605-c102-4c2e-b979-677cf0ed672e
1655896020002,0.4577690999559111,0.6420649353314832,916d267b-2377-4660-bc6e-cec70f7c6800
1655896020002,0.4577690999559111,0.5887066846935515,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896020002,0.4577690999559111,0.8427039701121848,446994ec-8623-4d4f-b915-137177c5ef7f
1655896080000,0.6027374184038745,0.4940097969061994,36f872f2-5b87-415e-bdde-000db317b374
1655896080000,0.6027374184038745,0.25032444066242365,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896080000,0.6027374184038745,0.31775256960374,916d267b-2377-4660-bc6e-cec70f7c6800
1655896080002,0.6027374184038745,0.5035616006071898,446994ec-8623-4d4f-b915-137177c5ef7f
1655896080001,0.6027247267903393,0.32523799267977993,02bba605-c102-4c2e-b979-677cf0ed672e
1655896140001,0.5982242655587658,0.836879605699608,446994ec-8623-4d4f-b915-137177c5ef7f
1655896140001,0.5982242655587658,0.8450936495565324,36f872f2-5b87-415e-bdde-000db317b374
1655896140002,0.5982242655587658,0.6790844793206893,02bba605-c102-4c2e-b979-677cf0ed672e
1655896140002,0.5982242655587658,0.6343405645152934,916d267b-2377-4660-bc6e-cec70f7c6800
1655896140002,0.598211649584546,0.5901405506068035,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896200001,0.6088387300917625,0.3257096278660117,916d267b-2377-4660-bc6e-cec70f7c6800
1655896200000,0.6088387300917625,0.3276848338539308,02bba605-c102-4c2e-b979-677cf0ed672e
1655896200002,0.6088387300917625,0.500001459226859,446994ec-8623-4d4f-b915-137177c5ef7f
1655896200000,0.6088515737068602,0.26491218154450413,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896200002,0.6088387300917625,0.4921250009260131,36f872f2-5b87-415e-bdde-000db317b374
1655896260000,0.5962700233649778,0.8403613130091983,36f872f2-5b87-415e-bdde-000db317b374
1655896260000,0.5962700233649778,0.6454878324657672,916d267b-2377-4660-bc6e-cec70f7c6800
1655896260001,0.5962700233649778,0.8261156219663612,446994ec-8623-4d4f-b915-137177c5ef7f
1655896260001,0.5962700233649778,0.6814870076506608,02bba605-c102-4c2e-b979-677cf0ed672e
1655896260001,0.5962700233649778,0.5973351318569705,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896320002,0.3086350512037557,0.7210137397853204,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896320002,0.3086350512037557,0.7619239129760066,916d267b-2377-4660-bc6e-cec70f7c6800
1655896320002,0.3086350512037557,0.25402657013958974,36f872f2-5b87-415e-bdde-000db317b374
1655896320002,0.3086350512037557,0.8131199828742288,02bba605-c102-4c2e-b979-677cf0ed672e
1655896320006,0.30865736124958454,0.28448304128798546,446994ec-8623-4d4f-b915-137177c5ef7f
1655896380003,0.14137752459865355,0.7218760273309198,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896380003,0.1413270907998591,0.2540435179304705,36f872f2-5b87-415e-bdde-000db317b374
1655896380003,0.1413270907998591,0.8131351518447458,02bba605-c102-4c2e-b979-677cf0ed672e
1655896380003,0.14129443938012762,0.2890887975439919,446994ec-8623-4d4f-b915-137177c5ef7f
1655896380003,0.1413270907998591,0.7619380641966197,916d267b-2377-4660-bc6e-cec70f7c6800
1655896440005,0.14216010585511082,0.2540625931159956,36f872f2-5b87-415e-bdde-000db317b374
1655896440005,0.14216010585511082,0.7619523436949345,916d267b-2377-4660-bc6e-cec70f7c6800
1655896440005,0.14216010585511082,0.8131552262896727,02bba605-c102-4c2e-b979-677cf0ed672e
1655896440006,0.14216010585511082,0.2920625073785873,446994ec-8623-4d4f-b915-137177c5ef7f
1655896440005,0.14210983376064842,0.7229217949957009,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896500005,0.14131108265521086,0.29207760759274753,446994ec-8623-4d4f-b915-137177c5ef7f
1655896500005,0.14131108265521086,0.2550574015933846,36f872f2-5b87-415e-bdde-000db317b374
1655896500005,0.14131108265521086,0.8131684468886635,02bba605-c102-4c2e-b979-677cf0ed672e
1655896500005,0.14131108265521086,0.7627795471479248,916d267b-2377-4660-bc6e-cec70f7c6800
1655896500005,0.14131108265521086,0.7229423449005055,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896560002,0.11355540278732579,0.2550726230001131,36f872f2-5b87-415e-bdde-000db317b374
1655896560002,0.11355776842631557,0.8131887078798004,02bba605-c102-4c2e-b979-677cf0ed672e
1655896560002,0.11355776842631557,0.469250284349862,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896560002,0.11355540278732579,0.7627968083206249,916d267b-2377-4660-bc6e-cec70f7c6800
1655896560002,0.11355540278732579,0.29209379517766604,446994ec-8623-4d4f-b915-137177c5ef7f
1655896620001,0.36148839545445033,0.45710564764146017,36f872f2-5b87-415e-bdde-000db317b374
1655896620001,0.36148083040348233,0.664106924405662,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896620001,0.36148839545445033,0.30564171225654796,916d267b-2377-4660-bc6e-cec70f7c6800
1655896620001,0.36148839545445033,0.490456548146706,446994ec-8623-4d4f-b915-137177c5ef7f
1655896620001,0.36148083040348233,0.30920730663662904,02bba605-c102-4c2e-b979-677cf0ed672e
1655896680002,0.5925106418847725,0.8549138194468611,36f872f2-5b87-415e-bdde-000db317b374
1655896680002,0.5925106418847725,0.3808096969176862,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896680002,0.5925106418847725,0.6718829771065649,916d267b-2377-4660-bc6e-cec70f7c6800
1655896680002,0.5925106418847725,0.7140639422833581,02bba605-c102-4c2e-b979-677cf0ed672e
1655896680002,0.5925106418847725,0.8673753109362573,446994ec-8623-4d4f-b915-137177c5ef7f
1655896740001,0.601321493203148,0.5486469217571918,36f872f2-5b87-415e-bdde-000db317b374
1655896740001,0.601321493203148,0.7624496735103126,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896740001,0.601321493203148,0.39568760084069293,02bba605-c102-4c2e-b979-677cf0ed672e
1655896740002,0.601321493203148,0.3903884591559468,916d267b-2377-4660-bc6e-cec70f7c6800
1655896740001,0.601321493203148,0.5718977578940185,446994ec-8623-4d4f-b915-137177c5ef7f
1655896800001,0.5997812552582871,0.7901804758154828,02bba605-c102-4c2e-b979-677cf0ed672e
1655896800002,0.5997812552582871,0.27280567862182,446994ec-8623-4d4f-b915-137177c5ef7f
1655896800001,0.5997812552582871,0.9468073285682562,36f872f2-5b87-415e-bdde-000db317b374
1655896800002,0.5997812552582871,0.7465271650709828,916d267b-2377-4660-bc6e-cec70f7c6800
1655896800001,0.5997812552582871,0.46383588254080105,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896860000,0.6004299171777201,0.651011429739727,446994ec-8623-4d4f-b915-137177c5ef7f
1655896860001,0.6004299171777201,0.8467464541343176,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896860001,0.6004299171777201,0.47239740635930627,916d267b-2377-4660-bc6e-cec70f7c6800
1655896860001,0.6004299171777201,0.4924831828901715,02bba605-c102-4c2e-b979-677cf0ed672e
1655896860002,0.6004299171777201,0.6350543506970343,36f872f2-5b87-415e-bdde-000db317b374
1655896920002,0.38923628480907124,0.8538443333831425,446994ec-8623-4d4f-b915-137177c5ef7f
1655896920002,0.38923628480907124,0.7074717090310579,02bba605-c102-4c2e-b979-677cf0ed672e
1655896920002,0.38923628480907124,0.8444995595067042,36f872f2-5b87-415e-bdde-000db317b374
1655896920002,0.38923628480907124,0.37713126340647507,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896920002,0.38923628480907124,0.6739821928713935,916d267b-2377-4660-bc6e-cec70f7c6800
1655896980002,0.13790667719283667,0.3790747725151093,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655896980001,0.13790667719283667,0.8578178166128784,446994ec-8623-4d4f-b915-137177c5ef7f
1655896980002,0.13790667719283667,0.6740026159815342,916d267b-2377-4660-bc6e-cec70f7c6800
1655896980001,0.13790667719283667,0.8445195051912695,36f872f2-5b87-415e-bdde-000db317b374
1655896980001,0.13790667719283667,0.7074904933541287,02bba605-c102-4c2e-b979-677cf0ed672e
1655897040004,0.1410388645927882,0.8613103241588547,446994ec-8623-4d4f-b915-137177c5ef7f
1655897040004,0.1410388645927882,0.8445372997371581,36f872f2-5b87-415e-bdde-000db317b374
1655897040004,0.1410388645927882,0.379093535149951,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655897040004,0.1410388645927882,0.7075113270023866,02bba605-c102-4c2e-b979-677cf0ed672e
1655897040005,0.1410388645927882,0.6740169568078416,916d267b-2377-4660-bc6e-cec70f7c6800
1655897100002,0.1441710832938071,0.8454689129691769,36f872f2-5b87-415e-bdde-000db317b374
1655897100002,0.1441710832938071,0.7075281835704086,02bba605-c102-4c2e-b979-677cf0ed672e
1655897100002,0.1441710832938071,0.8613252526430606,446994ec-8623-4d4f-b915-137177c5ef7f
