timestamp,cpuUsage,memoryUsage,replicaId
1655843460001,0.0859512072854875,0.7596821078293615,02bba605-c102-4c2e-b979-677cf0ed672e
1655843460000,0.0859512072854875,0.4419825226211915,36f872f2-5b87-415e-bdde-000db317b374
1655843460001,0.0859512072854875,0.7725306228852608,916d267b-2377-4660-bc6e-cec70f7c6800
1655843460000,0.0859512072854875,0.7185593629494692,446994ec-8623-4d4f-b915-137177c5ef7f
1655843460001,0.0859512072854875,0.3658887046971092,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843520002,0.6050924458531431,0.7837904398420216,916d267b-2377-4660-bc6e-cec70f7c6800
1655843520001,0.6050924458531431,0.7455962037011016,02bba605-c102-4c2e-b979-677cf0ed672e
1655843520002,0.6050924458531431,0.5128145465246196,36f872f2-5b87-415e-bdde-000db317b374
1655843520002,0.6050924458531431,0.38274988985220415,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843520001,0.6050924458531431,0.855804929972238,446994ec-8623-4d4f-b915-137177c5ef7f
1655843580001,0.601164728968413,0.8022113147082629,446994ec-8623-4d4f-b915-137177c5ef7f
1655843580001,0.601164728968413,0.8099042462399823,916d267b-2377-4660-bc6e-cec70f7c6800
1655843580001,0.601164728968413,0.5238233304171125,36f872f2-5b87-415e-bdde-000db317b374
1655843580001,0.6011520445626028,0.6783546527453185,02bba605-c102-4c2e-b979-677cf0ed672e
1655843580002,0.6011520445626028,0.4157799288757846,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843640003,0.49913094465269203,0.38030889878080465,36f872f2-5b87-415e-bdde-000db317b374
1655843640002,0.49913094465269203,0.8180153954108029,446994ec-8623-4d4f-b915-137177c5ef7f
1655843640002,0.49914139721896467,0.461260577882134,02bba605-c102-4c2e-b979-677cf0ed672e
1655843640003,0.49913094465269203,0.8318216612013124,916d267b-2377-4660-bc6e-cec70f7c6800
1655843640005,0.499151921264789,0.43440264212984997,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843700004,0.13961489833564783,0.8319809179511859,916d267b-2377-4660-bc6e-cec70f7c6800
1655843700004,0.13957923100839464,0.380340576171875,36f872f2-5b87-415e-bdde-000db317b374
1655843700004,0.1395821242019733,0.43493424744165243,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843700004,0.13957923100839464,0.4612975118281324,02bba605-c102-4c2e-b979-677cf0ed672e
1655843700004,0.13961489833564783,0.8191599393259348,446994ec-8623-4d4f-b915-137177c5ef7f
1655843760007,0.13536382536382535,0.8321559549235612,916d267b-2377-4660-bc6e-cec70f7c6800
1655843760006,0.13536382536382535,0.8208019938689983,446994ec-8623-4d4f-b915-137177c5ef7f
1655843760006,0.13540259038273633,0.46239762199847234,02bba605-c102-4c2e-b979-677cf0ed672e
1655843760006,0.13539977547711113,0.3803829673350282,36f872f2-5b87-415e-bdde-000db317b374
1655843760007,0.13536382536382535,0.43502977515469077,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843820002,0.3259718428241227,0.8485235354630695,916d267b-2377-4660-bc6e-cec70f7c6800
1655843820001,0.3259718428241227,0.9180974485647625,446994ec-8623-4d4f-b915-137177c5ef7f
1655843820002,0.3259718428241227,0.30770553545559365,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843820002,0.3259718428241227,0.7365171020217859,36f872f2-5b87-415e-bdde-000db317b374
1655843820001,0.32596499338110146,0.8313577051800917,02bba605-c102-4c2e-b979-677cf0ed672e
1655843880001,0.5977423778879629,0.23002863992950598,36f872f2-5b87-415e-bdde-000db317b374
1655843880001,0.5977423778879629,0.16812840040633872,02bba605-c102-4c2e-b979-677cf0ed672e
1655843880001,0.5977423778879629,0.835452883047015,916d267b-2377-4660-bc6e-cec70f7c6800
1655843880001,0.5977297662249978,0.8243496326918013,446994ec-8623-4d4f-b915-137177c5ef7f
1655843880001,0.5977423778879629,0.37714046273028035,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843940000,0.5884229428541248,0.8875304027996233,446994ec-8623-4d4f-b915-137177c5ef7f
1655843940001,0.5884105120838263,0.7930019796429674,916d267b-2377-4660-bc6e-cec70f7c6800
1655843940001,0.5884105120838263,0.2068295661094561,02bba605-c102-4c2e-b979-677cf0ed672e
1655843940002,0.5884105120838263,0.3725174145820813,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655843940002,0.5884105120838263,0.36257416796921216,36f872f2-5b87-415e-bdde-000db317b374
1655844000006,0.3986862263636173,0.794934678517751,36f872f2-5b87-415e-bdde-000db317b374
1655844000006,0.3986862263636173,0.3143391500523445,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844000006,0.3986862263636173,0.9010191665731598,916d267b-2377-4660-bc6e-cec70f7c6800
1655844000006,0.3986862263636173,0.6418551651584252,02bba605-c102-4c2e-b979-677cf0ed672e
1655844000006,0.3986862263636173,0.8018312562842576,446994ec-8623-4d4f-b915-137177c5ef7f
1655844060002,0.14048435713543292,0.8125710078906065,36f872f2-5b87-415e-bdde-000db317b374
1655844060002,0.14048435713543292,0.6592722627676675,02bba605-c102-4c2e-b979-677cf0ed672e
1655844060002,0.14048435713543292,0.34817773337351154,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844060002,0.14048435713543292,0.8020346952190703,446994ec-8623-4d4f-b915-137177c5ef7f
1655844060002,0.14048435713543292,0.8178033743127244,916d267b-2377-4660-bc6e-cec70f7c6800
1655844120011,0.1374180429911196,0.8130289520971368,36f872f2-5b87-415e-bdde-000db317b374
1655844120011,0.1374180429911196,0.6621903639573318,02bba605-c102-4c2e-b979-677cf0ed672e
1655844120011,0.13741519181691808,0.34934233923662544,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844120011,0.13741519181691808,0.8022493957658563,446994ec-8623-4d4f-b915-137177c5ef7f
1655844120013,0.1374688796680498,0.8296366611117735,916d267b-2377-4660-bc6e-cec70f7c6800
1655844180003,0.11477052157034626,0.3495396741868804,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844180003,0.1147681262261552,0.5114860392593583,36f872f2-5b87-415e-bdde-000db317b374
1655844180003,0.1147681262261552,0.6622935750114294,02bba605-c102-4c2e-b979-677cf0ed672e
1655844180003,0.11477052157034626,0.8484596825949423,446994ec-8623-4d4f-b915-137177c5ef7f
1655844180003,0.11471509079524107,0.8300478813678187,916d267b-2377-4660-bc6e-cec70f7c6800
1655844240002,0.4731417995204644,0.406444276835584,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844240001,0.4731318484867605,0.38093687735947984,446994ec-8623-4d4f-b915-137177c5ef7f
1655844240002,0.4731417995204644,0.2796868784749535,36f872f2-5b87-415e-bdde-000db317b374
1655844240001,0.4731318484867605,0.605111982237618,02bba605-c102-4c2e-b979-677cf0ed672e
1655844240002,0.4731318484867605,0.8843488743696263,916d267b-2377-4660-bc6e-cec70f7c6800
1655844300001,0.5907011070110701,0.4724209591999344,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844300001,0.5907135627530364,0.35148085339786656,446994ec-8623-4d4f-b915-137177c5ef7f
1655844300002,0.5907011070110701,0.43879230846058237,36f872f2-5b87-415e-bdde-000db317b374
1655844300002,0.5907135627530364,0.9627248960881895,916d267b-2377-4660-bc6e-cec70f7c6800
1655844300001,0.5907135627530364,0.7374063411229094,02bba605-c102-4c2e-b979-677cf0ed672e
1655844360002,0.5968577530608361,0.9061044125574037,916d267b-2377-4660-bc6e-cec70f7c6800
1655844360002,0.5968577530608361,0.4859283393156444,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844360002,0.5968577530608361,0.8593221095444785,02bba605-c102-4c2e-b979-677cf0ed672e
1655844360002,0.5968577530608361,0.5987947344455147,36f872f2-5b87-415e-bdde-000db317b374
1655844360002,0.5968577530608361,0.44811657026530133,446994ec-8623-4d4f-b915-137177c5ef7f
1655844420010,0.2839547549224969,0.4162203167687515,02bba605-c102-4c2e-b979-677cf0ed672e
1655844420010,0.2839547549224969,0.45983448287480555,446994ec-8623-4d4f-b915-137177c5ef7f
1655844420011,0.2839547549224969,0.19816828032729855,36f872f2-5b87-415e-bdde-000db317b374
1655844420011,0.2839547549224969,0.8768765571087438,916d267b-2377-4660-bc6e-cec70f7c6800
1655844420011,0.2839547549224969,0.3342734165982872,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844480010,0.1320754716981132,0.19820525460820948,36f872f2-5b87-415e-bdde-000db317b374
1655844480010,0.1320754716981132,0.33434906409887327,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844480009,0.1320754716981132,0.8770424861668257,916d267b-2377-4660-bc6e-cec70f7c6800
1655844480009,0.1320754716981132,0.45993546015536624,446994ec-8623-4d4f-b915-137177c5ef7f
1655844480009,0.1320754716981132,0.41625871698451744,02bba605-c102-4c2e-b979-677cf0ed672e
1655844540006,0.12168629572599775,0.1991865630606846,36f872f2-5b87-415e-bdde-000db317b374
1655844540006,0.12168629572599775,0.3344354722106341,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655844540006,0.12168629572599775,0.4162990076065955,02bba605-c102-4c2e-b979-677cf0ed672e
1655844540010,0.12170203911776946,0.46004068366003253,446994ec-8623-4d4f-b915-137177c5ef7f
1655844540006,0.12168629572599775,0.8772379192030408,916d267b-2377-4660-bc6e-cec70f7c6800
