timestamp,cpuUsage,memoryUsage
1656354272832,0.3535071146978847,0.4681004433736314
1656354332836,0.5594643411509046,0.43006430336807866
1656354392840,0.5519883717648387,0.38700328868472667
1656354512840,0.34596796853048606,0.30095999581473215
1656354572844,0.5639772951907599,0.2763971487681071
1656354632848,0.5494160563300625,0.39523425617049224
1656354792848,0.28999453425550253,0.22966483806041962
1656354975870,0.1950392315025299,0.535924566546476
