timestamp,cpuUsage,memoryUsage,replicaId
1655889180000,0.07703706795792287,0.6509588334033904,02bba605-c102-4c2e-b979-677cf0ed672e
1655889180000,0.07703706795792287,0.2407725025320297,36f872f2-5b87-415e-bdde-000db317b374
1655889180001,0.07703706795792287,0.35885055519213016,446994ec-8623-4d4f-b915-137177c5ef7f
1655889180001,0.07703706795792287,0.7621265421409538,916d267b-2377-4660-bc6e-cec70f7c6800
1655889180001,0.07703546010477323,0.847013500804841,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889240000,0.007995156980627922,0.24170828109371528,36f872f2-5b87-415e-bdde-000db317b374
1655889240000,0.007994990084542323,0.36379904654468903,446994ec-8623-4d4f-b915-137177c5ef7f
1655889240000,0.007994990084542323,0.847862963476373,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889240002,0.007994990084542323,0.7621440667506053,916d267b-2377-4660-bc6e-cec70f7c6800
1655889240002,0.007994990084542323,0.6519799292408586,02bba605-c102-4c2e-b979-677cf0ed672e
1655889300000,0.007844282644524648,0.3669457056294069,446994ec-8623-4d4f-b915-137177c5ef7f
1655889300000,0.007844282644524648,0.6519981021298968,02bba605-c102-4c2e-b979-677cf0ed672e
1655889300000,0.007844282644524648,0.7621607115797829,916d267b-2377-4660-bc6e-cec70f7c6800
1655889300000,0.007844118996954145,0.2417281049705924,36f872f2-5b87-415e-bdde-000db317b374
1655889300001,0.007844118996954145,0.8487069895335143,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889360001,0.0062792056074766345,0.2426647890883304,36f872f2-5b87-415e-bdde-000db317b374
1655889360001,0.006279336601648065,0.8487273037448081,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889360001,0.0062792056074766345,0.3678463256341304,446994ec-8623-4d4f-b915-137177c5ef7f
1655889360001,0.0062792056074766345,0.7632275395564119,916d267b-2377-4660-bc6e-cec70f7c6800
1655889360001,0.0062792056074766345,0.6520163948702855,02bba605-c102-4c2e-b979-677cf0ed672e
1655889420000,0.49108772227645037,0.5447032681312182,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889420000,0.49108772227645037,0.5648834065719032,36f872f2-5b87-415e-bdde-000db317b374
1655889420001,0.49108772227645037,0.38331977216044155,916d267b-2377-4660-bc6e-cec70f7c6800
1655889420000,0.49108772227645037,0.24024186018455362,02bba605-c102-4c2e-b979-677cf0ed672e
1655889420004,0.49108772227645037,0.65896562514058,446994ec-8623-4d4f-b915-137177c5ef7f
1655889480001,0.702560047867339,0.30310032418972915,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889480001,0.702560047867339,0.6115889974159769,02bba605-c102-4c2e-b979-677cf0ed672e
1655889480001,0.702560047867339,0.2325653991699219,36f872f2-5b87-415e-bdde-000db317b374
1655889480001,0.702560047867339,0.34249192380542387,446994ec-8623-4d4f-b915-137177c5ef7f
1655889480001,0.702560047867339,0.7195862884490615,916d267b-2377-4660-bc6e-cec70f7c6800
1655889540001,0.7009520133796475,0.7129721723336706,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889540001,0.7009520133796475,0.41990657297615774,916d267b-2377-4660-bc6e-cec70f7c6800
1655889540001,0.7009520133796475,0.28046276992626407,02bba605-c102-4c2e-b979-677cf0ed672e
1655889540002,0.7009520133796475,0.6199991624620226,36f872f2-5b87-415e-bdde-000db317b374
1655889540001,0.7009520133796475,0.7093415151484821,446994ec-8623-4d4f-b915-137177c5ef7f
1655889600001,0.7170885128051521,0.670580780372191,02bba605-c102-4c2e-b979-677cf0ed672e
1655889600001,0.7170885128051521,0.38926592923400016,446994ec-8623-4d4f-b915-137177c5ef7f
1655889600001,0.7170885128051521,0.49482299981558275,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889600001,0.7170885128051521,0.7702120958709253,916d267b-2377-4660-bc6e-cec70f7c6800
1655889600002,0.7170885128051521,0.2907309660353255,36f872f2-5b87-415e-bdde-000db317b374
1655889660002,0.6409582361670554,0.4820080166256703,916d267b-2377-4660-bc6e-cec70f7c6800
1655889660002,0.6409582361670554,0.2875927536065828,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889660002,0.6409582361670554,0.3522689383762503,02bba605-c102-4c2e-b979-677cf0ed672e
1655889660002,0.6409582361670554,0.6908775385526307,36f872f2-5b87-415e-bdde-000db317b374
1655889660003,0.6409582361670554,0.7644956625432652,446994ec-8623-4d4f-b915-137177c5ef7f
1655889720000,0.5708139117963428,0.753281311872006,02bba605-c102-4c2e-b979-677cf0ed672e
1655889720001,0.5708139117963428,0.19620447143356842,916d267b-2377-4660-bc6e-cec70f7c6800
1655889720001,0.5708139117963428,0.7153945500526474,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889720001,0.5708139117963428,0.38718374812107725,36f872f2-5b87-415e-bdde-000db317b374
1655889720002,0.5708139117963428,0.4723311891118543,446994ec-8623-4d4f-b915-137177c5ef7f
1655889780002,0.32040965618141914,0.34350287315331557,916d267b-2377-4660-bc6e-cec70f7c6800
1655889780002,0.32040965618141914,0.25025591682848763,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889780002,0.32040965618141914,0.6300774692557162,446994ec-8623-4d4f-b915-137177c5ef7f
1655889780002,0.32040965618141914,0.2127691765836541,02bba605-c102-4c2e-b979-677cf0ed672e
1655889780003,0.320431365992309,0.5550215627267291,36f872f2-5b87-415e-bdde-000db317b374
1655889840002,0.13588123683826442,0.21369425570258846,02bba605-c102-4c2e-b979-677cf0ed672e
1655889840003,0.13588123683826442,0.6345453477928408,446994ec-8623-4d4f-b915-137177c5ef7f
1655889840005,0.13591443582687016,0.25027468389132207,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889840002,0.13584803369615078,0.5559289097865405,36f872f2-5b87-415e-bdde-000db317b374
1655889840003,0.13588123683826442,0.3435188027602927,916d267b-2377-4660-bc6e-cec70f7c6800
1655889900003,0.13992869875222816,0.2137119952044866,02bba605-c102-4c2e-b979-677cf0ed672e
1655889900003,0.13989594345293618,0.2511037631124301,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655889900003,0.13992869875222816,0.6394054413647775,446994ec-8623-4d4f-b915-137177c5ef7f
1655889900004,0.1399643508539214,0.34353392243964936,916d267b-2377-4660-bc6e-cec70f7c6800
1655889900007,0.1399614499782379,0.5559444296124298,36f872f2-5b87-415e-bdde-000db317b374
1655889960003,0.1435746914983774,0.556852678435825,36f872f2-5b87-415e-bdde-000db317b374
1655889960003,0.14360712661733702,0.2137348644906834,02bba605-c102-4c2e-b979-677cf0ed672e
1655889960004,0.14363955771416761,0.6402985850676104,446994ec-8623-4d4f-b915-137177c5ef7f
