timestamp,cpuUsage,memoryUsage,replicaId
1655470560000,0.07106598984771574,0.32560275513448833,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470560001,0.07106598984771574,0.7010539459347261,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470560001,0.07106598984771574,0.650744940029985,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470560001,0.07106598984771574,0.5538519031806679,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470560001,0.07106747440986004,0.49178166019646535,7457ed0a-6460-4078-b57c-e61b0703d565
1655470620000,0.3201062663405583,0.36238899319192125,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470620000,0.3201062663405583,0.43518944380348296,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470620000,0.3201062663405583,0.633645976247963,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470620002,0.3201062663405583,0.40785266104971496,7457ed0a-6460-4078-b57c-e61b0703d565
1655470620002,0.3201062663405583,0.2366464326774223,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470680001,0.5935679972792586,0.6766226495423218,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470680000,0.5935679972792586,0.3644023438678285,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470680001,0.5935679972792586,0.3281857614105326,7457ed0a-6460-4078-b57c-e61b0703d565
1655470680002,0.5935679972792586,0.6378982844953291,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470680003,0.5935679972792586,0.8908071868794419,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470740001,0.6544120792163908,0.2003021167434809,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470740001,0.6544120792163908,0.7119579542575704,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470740001,0.6544120792163908,0.6377755616970345,7457ed0a-6460-4078-b57c-e61b0703d565
1655470740002,0.6543980837913557,0.48804663764105904,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470740004,0.6544128654220398,0.8508846597432236,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470800000,0.6560691790327746,0.7072485160737284,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470800000,0.6560691790327746,0.3246414117435477,7457ed0a-6460-4078-b57c-e61b0703d565
1655470800001,0.6560691790327746,0.7423101557989585,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470800002,0.6560685001708233,0.8733380822574391,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470800003,0.6560831874279369,0.2588024291549583,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470860000,0.42195736393081695,0.3718927093778466,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470860000,0.42195736393081695,0.393315368304069,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470860001,0.42195736393081695,0.626787005550344,7457ed0a-6460-4078-b57c-e61b0703d565
1655470860001,0.42195736393081695,0.3030677446493952,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470860002,0.4219484313476438,0.3554363894125323,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470920000,0.6588687299893277,0.35229580572515423,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470920001,0.6588687299893277,0.4968164363377531,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655470920001,0.6588827936562147,0.33888218815165355,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470920002,0.6588687299893277,0.834704672865304,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470920004,0.6588905726420933,0.6501360768090775,7457ed0a-6460-4078-b57c-e61b0703d565
1655470980001,0.6565704032809296,0.6888478833906141,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655470980001,0.6565704032809296,0.30575622502521027,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655470980000,0.6565483946766923,0.6611556591944392,7457ed0a-6460-4078-b57c-e61b0703d565
1655470980002,0.6565704032809296,0.303246881406829,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655470980003,0.6565704032809296,0.537523438692592,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471040000,0.45136475375095364,0.32079575573242636,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471040001,0.45136475375095364,0.5353927806108105,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471040001,0.45136475375095364,0.23021243436493144,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471040002,0.4513551887092331,0.6217195289569665,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471040002,0.4513551887092331,0.21039985475086032,7457ed0a-6460-4078-b57c-e61b0703d565
1655471100001,0.5782789670404349,0.6440732374307955,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471100001,0.5782912481151911,0.5318556503034216,7457ed0a-6460-4078-b57c-e61b0703d565
1655471100001,0.5782912481151911,0.5761174582392792,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471100003,0.5782789670404349,0.39635795392670203,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471100003,0.5782968783181143,0.44659207996569183,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655471160002,0.6591632997712649,0.3300035937079068,7457ed0a-6460-4078-b57c-e61b0703d565
1655471160002,0.6591632997712649,0.30435243446199967,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655471160001,0.6591632997712649,0.5172483303402894,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655471160003,0.6591632997712649,0.4089840357631955,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655471160004,0.6591632997712649,0.4776542802071515,b6267944-07ee-4d23-8a8c-d2eed593c8c1
