timestamp,cpuUsage,memoryUsage,replicaId
1655928120000,0.10432458393367997,0.5653731113117765,446994ec-8623-4d4f-b915-137177c5ef7f
1655928120000,0.10432458393367997,0.7164730123340282,02bba605-c102-4c2e-b979-677cf0ed672e
1655928120000,0.10432458393367997,0.3540575745177326,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928120000,0.10432458393367997,0.645091394426371,916d267b-2377-4660-bc6e-cec70f7c6800
1655928120000,0.10432458393367997,0.7965181686730137,36f872f2-5b87-415e-bdde-000db317b374
1655928180001,0.7024265098877606,0.837760894982217,02bba605-c102-4c2e-b979-677cf0ed672e
1655928180001,0.7024265098877606,0.5112174372322643,916d267b-2377-4660-bc6e-cec70f7c6800
1655928180001,0.7024265098877606,0.46496267233751176,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928180001,0.7024265098877606,0.24424530956092452,36f872f2-5b87-415e-bdde-000db317b374
1655928180002,0.7024114930733709,0.4928395898415672,446994ec-8623-4d4f-b915-137177c5ef7f
1655928240006,0.6862233997094265,0.37468618358116274,36f872f2-5b87-415e-bdde-000db317b374
1655928240006,0.6862233997094265,0.57666207810643,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928240006,0.6862233997094265,0.6169092487002804,916d267b-2377-4660-bc6e-cec70f7c6800
1655928240012,0.686238061662714,0.6455831723744212,446994ec-8623-4d4f-b915-137177c5ef7f
1655928240116,0.6865483857209878,0.25694531202316284,02bba605-c102-4c2e-b979-677cf0ed672e
1655928300000,0.401452917449792,0.45708918516864155,02bba605-c102-4c2e-b979-677cf0ed672e
1655928300000,0.4023143561747782,0.3332077845700053,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928300001,0.4023143561747782,0.363062925000385,446994ec-8623-4d4f-b915-137177c5ef7f
1655928300000,0.4023143561747782,0.3835891767105146,916d267b-2377-4660-bc6e-cec70f7c6800
1655928300001,0.4023143561747782,0.7457353864397321,36f872f2-5b87-415e-bdde-000db317b374
1655928360000,0.67166021194195,0.49388914261812683,916d267b-2377-4660-bc6e-cec70f7c6800
1655928360001,0.67166021194195,0.4466857499973748,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928360001,0.67166021194195,0.8488404332744002,36f872f2-5b87-415e-bdde-000db317b374
1655928360001,0.67166021194195,0.4938829539054568,446994ec-8623-4d4f-b915-137177c5ef7f
1655928360002,0.67166021194195,0.676637167688808,02bba605-c102-4c2e-b979-677cf0ed672e
1655928420001,0.6855253333333333,0.6412071015960567,446994ec-8623-4d4f-b915-137177c5ef7f
1655928420001,0.6855253333333333,0.3428529735278058,36f872f2-5b87-415e-bdde-000db317b374
1655928420001,0.6855253333333333,0.6152063891645295,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928420001,0.6855253333333333,0.6212358639794197,916d267b-2377-4660-bc6e-cec70f7c6800
1655928420002,0.6855253333333333,0.8024850100496389,02bba605-c102-4c2e-b979-677cf0ed672e
1655928480001,0.6823669697421374,0.13432421003069198,916d267b-2377-4660-bc6e-cec70f7c6800
1655928480001,0.6823669697421374,0.14900794961202532,446994ec-8623-4d4f-b915-137177c5ef7f
1655928480001,0.6823669697421374,0.5022742702715846,36f872f2-5b87-415e-bdde-000db317b374
1655928480001,0.6823669697421374,0.740947322065819,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928480002,0.6823669697421374,0.9414898189690595,02bba605-c102-4c2e-b979-677cf0ed672e
1655928540001,0.21685863874345548,0.43680240002034837,916d267b-2377-4660-bc6e-cec70f7c6800
1655928540001,0.21685863874345548,0.21182230876795707,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928540002,0.21685863874345548,0.6329049337419427,36f872f2-5b87-415e-bdde-000db317b374
1655928540001,0.21685863874345548,0.39861154187306197,02bba605-c102-4c2e-b979-677cf0ed672e
1655928540002,0.21685863874345548,0.2783212475976007,446994ec-8623-4d4f-b915-137177c5ef7f
1655928600000,0.5213840624401863,0.6147411567197064,916d267b-2377-4660-bc6e-cec70f7c6800
1655928600001,0.5213840624401863,0.7721617916487881,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928600001,0.5213840624401863,0.2692276725604355,02bba605-c102-4c2e-b979-677cf0ed672e
1655928600001,0.5213840624401863,0.5209101444147831,36f872f2-5b87-415e-bdde-000db317b374
1655928600001,0.5213840624401863,0.1768172930250243,446994ec-8623-4d4f-b915-137177c5ef7f
1655928660001,0.6893220483884757,0.319825301524333,446994ec-8623-4d4f-b915-137177c5ef7f
1655928660001,0.6893220483884757,0.18851086760034333,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928660001,0.6893220483884757,0.3778525547025855,02bba605-c102-4c2e-b979-677cf0ed672e
1655928660001,0.6893220483884757,0.707024089537118,916d267b-2377-4660-bc6e-cec70f7c6800
1655928660001,0.6893220483884757,0.6618624538119395,36f872f2-5b87-415e-bdde-000db317b374
1655928720000,0.6778038379530917,0.8014227592781799,36f872f2-5b87-415e-bdde-000db317b374
1655928720001,0.6778038379530917,0.34790426549633935,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928720001,0.6778038379530917,0.20784524711662777,916d267b-2377-4660-bc6e-cec70f7c6800
1655928720001,0.6778038379530917,0.4769662025326588,446994ec-8623-4d4f-b915-137177c5ef7f
1655928720001,0.6778038379530917,0.524534623549335,02bba605-c102-4c2e-b979-677cf0ed672e
1655928780000,0.40181415462503955,0.612453059591992,916d267b-2377-4660-bc6e-cec70f7c6800
1655928780000,0.40181415462503955,0.49195161806770543,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928780000,0.40181415462503955,0.5528088198892325,36f872f2-5b87-415e-bdde-000db317b374
1655928780000,0.40181415462503955,0.27202548258592685,02bba605-c102-4c2e-b979-677cf0ed672e
1655928780001,0.40181415462503955,0.20315491626290177,446994ec-8623-4d4f-b915-137177c5ef7f
1655928840000,0.1356374647593192,0.2757233779896849,02bba605-c102-4c2e-b979-677cf0ed672e
1655928840001,0.1356374647593192,0.20711509194634667,446994ec-8623-4d4f-b915-137177c5ef7f
1655928840001,0.1356374647593192,0.6151631344699956,916d267b-2377-4660-bc6e-cec70f7c6800
1655928840001,0.1356374647593192,0.8394274155773491,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928840002,0.13563463225159755,0.5558056310599471,36f872f2-5b87-415e-bdde-000db317b374
1655928900000,0.5242160425999493,0.5114710762790251,916d267b-2377-4660-bc6e-cec70f7c6800
1655928900000,0.5242160425999493,0.30733181776198665,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928900000,0.5242271200050715,0.4574415718815368,36f872f2-5b87-415e-bdde-000db317b374
1655928900000,0.5242160425999493,0.8607269646872254,02bba605-c102-4c2e-b979-677cf0ed672e
1655928900001,0.5242160425999493,0.138724113404491,446994ec-8623-4d4f-b915-137177c5ef7f
1655928960003,0.6887846481876333,0.6143606289234637,36f872f2-5b87-415e-bdde-000db317b374
1655928960003,0.6887846481876333,0.4541921701517191,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655928960004,0.6888045540796963,0.641505026990228,916d267b-2377-4660-bc6e-cec70f7c6800
1655928960004,0.6888045540796963,0.297308343391168,02bba605-c102-4c2e-b979-677cf0ed672e
1655928960013,0.6888443582255004,0.2987738671068625,446994ec-8623-4d4f-b915-137177c5ef7f
1655929020000,0.6791720017072129,0.4654238063769935,446994ec-8623-4d4f-b915-137177c5ef7f
1655929020001,0.6792130755771775,0.4481635356920337,02bba605-c102-4c2e-b979-677cf0ed672e
1655929020001,0.6792130755771775,0.1343504196676232,916d267b-2377-4660-bc6e-cec70f7c6800
1655929020000,0.6792481010497567,0.600939832077465,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655929020000,0.6792481010497567,0.769911364473093,36f872f2-5b87-415e-bdde-000db317b374
1655929080000,0.39508881481794017,0.9102742052725538,02bba605-c102-4c2e-b979-677cf0ed672e
1655929080001,0.39508048013838787,0.26807225951498437,36f872f2-5b87-415e-bdde-000db317b374
1655929080002,0.39508048013838787,0.3436307483869889,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655929080004,0.3950932410767024,0.1898282021736241,446994ec-8623-4d4f-b915-137177c5ef7f
1655929080005,0.39508490665541607,0.5459043735186643,916d267b-2377-4660-bc6e-cec70f7c6800
1655929140000,0.13351014952802606,0.6961959229832457,36f872f2-5b87-415e-bdde-000db317b374
1655929140001,0.13351014952802606,0.3436491868065724,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655929140000,0.1334948414853181,0.18984949304574902,446994ec-8623-4d4f-b915-137177c5ef7f
1655929140001,0.133497629539901,0.5459245038310543,916d267b-2377-4660-bc6e-cec70f7c6800
1655929140001,0.13351014952802606,0.9102927747355327,02bba605-c102-4c2e-b979-677cf0ed672e
1655929200000,0.1809798632457186,0.2542276436186064,446994ec-8623-4d4f-b915-137177c5ef7f
1655929200000,0.1809798632457186,0.25829769357290133,02bba605-c102-4c2e-b979-677cf0ed672e
1655929200000,0.1809798632457186,0.421774774608539,24490db0-b7d0-4cc4-9d31-0a4b1bc4a448
1655929200001,0.1809798632457186,0.6057539918022938,916d267b-2377-4660-bc6e-cec70f7c6800
1655929200000,0.1809798632457186,0.25224233514645533,36f872f2-5b87-415e-bdde-000db317b374
1655929260000,0.7006418321001343,0.7492938564694421,916d267b-2377-4660-bc6e-cec70f7c6800
