timestamp,cpuUsage,memoryUsage,replicaId
1655465700000,0.1811813904861474,0.36524974335432625,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465700002,0.1811813904861474,0.48509874530867036,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465700002,0.1811813904861474,0.6931633207081224,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465700000,0.1811813904861474,0.5490838318957129,7457ed0a-6460-4078-b57c-e61b0703d565
1655465700002,0.1811813904861474,0.8521426639041385,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465760002,0.3254588786219007,0.8563818562074781,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465760001,0.3254588786219007,0.7357164440456334,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465760000,0.3254588786219007,0.5496226058893906,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465760003,0.3254588786219007,0.3216599663866844,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465760002,0.3254588786219007,0.548281062115978,7457ed0a-6460-4078-b57c-e61b0703d565
1655465820001,0.5996298187388307,0.7138114455425254,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465820001,0.5996298187388307,0.9096056686164183,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465820001,0.5996298187388307,0.7304039065362621,7457ed0a-6460-4078-b57c-e61b0703d565
1655465820002,0.5996298187388307,0.37865719396835973,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465820001,0.5996298187388307,0.5957078716642759,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465880001,0.6561992998036035,0.6350563544401908,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465880002,0.6561992998036035,0.6123935980198187,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465880001,0.6561992998036035,0.9020257686978936,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465880001,0.6561992998036035,0.6831666970554786,7457ed0a-6460-4078-b57c-e61b0703d565
1655465880001,0.6561992998036035,0.27265540842890407,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465940002,0.6539004060696729,0.8163939144736843,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465940000,0.6539004060696729,0.5639738591296158,7457ed0a-6460-4078-b57c-e61b0703d565
1655465940004,0.6538872505022011,0.5821142465187864,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465940008,0.6538732770595149,0.17907404274856223,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465940027,0.6539348884901307,0.8031597630124251,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466000001,0.6524980242219707,0.6966482123725839,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466000000,0.6525389331567366,0.35479021009062706,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466000001,0.6525249935913868,0.2990839446046254,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466000001,0.652511961722488,0.6659738327216086,7457ed0a-6460-4078-b57c-e61b0703d565
1655466000001,0.6524628699647398,0.9658094951084681,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466060000,0.3420021900269542,0.6891962374173678,7457ed0a-6460-4078-b57c-e61b0703d565
