timestamp,cpuUsage,memoryUsage,replicaId
1656498660001,0.1114667854309613,0.747788849346042,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498660001,0.1114667854309613,0.7487416323682711,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498660001,0.1114667854309613,0.4286161482601422,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656498660001,0.1114667854309613,0.5257322474511803,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498660002,0.1114667854309613,0.2742573300804265,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498720001,0.5258701122451864,0.25297844255853064,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498720000,0.5258701122451864,0.7246213448157164,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498720001,0.5258701122451864,0.7223459865276053,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498720001,0.5258701122451864,0.383955465385645,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656498720001,0.5258701122451864,0.5041334722697555,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498780001,0.5261274766302273,0.3643061471589454,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656498780001,0.5261274766302273,0.7056653558864735,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498780001,0.5261274766302273,0.7314399578682008,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498780000,0.5261274766302273,0.47933669934169854,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498780001,0.5261274766302273,0.22914240617707302,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498840001,0.4522372910029041,0.5998637378563542,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498840001,0.4522309156269825,0.3753948019673367,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498840001,0.4522372910029041,0.600755577317429,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498840001,0.4522372910029041,0.2730091045487602,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656498840001,0.4522309156269825,0.8143964082422391,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498900000,0.5305214073760067,0.607623972696572,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498900000,0.5305214073760067,0.27748340427180906,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656498900001,0.5305289038985996,0.35387440734538483,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498900000,0.5305289038985996,0.8090230279254955,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498900000,0.5305214073760067,0.5716455261341769,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498960000,0.5315251650106709,0.5510053542417167,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656498960000,0.5315251650106709,0.32793042522012655,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656498960001,0.5315251650106709,0.7984341234164545,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656498960001,0.5315251650106709,0.6006557936916654,a8edef97-796c-4daa-b5f6-125486dd61fb
1656498960002,0.5315176527122141,0.2781054686600705,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656499020000,0.4641290085921077,0.5156990346206008,a8edef97-796c-4daa-b5f6-125486dd61fb
1656499020001,0.464122460496614,0.47634717630300516,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656499020001,0.4641290085921077,0.17054079163749264,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656499020001,0.464122460496614,0.6785729991142342,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656499020001,0.464122460496614,0.2441211215650439,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656499080001,0.5273923191173351,0.8563738206647477,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656499080001,0.5273848591150844,0.4929662963209079,a8edef97-796c-4daa-b5f6-125486dd61fb
1656499080000,0.5273923191173351,0.1915929866354133,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656499080001,0.5273923191173351,0.4455394104106429,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656499080001,0.5273923191173351,0.6399122559803601,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656499140000,0.5256638669720879,0.8134358237556838,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656499140001,0.5256638669720879,0.40856683232546287,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656499140000,0.5256638669720879,0.1503791425530166,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
