timestamp,cpuUsage,memoryUsage,replicaId
1655473680001,0.48249273163948936,0.6735872788196612,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473680001,0.48249273163948936,0.3149984775537083,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655473680001,0.48249273163948936,0.3326385498046875,7457ed0a-6460-4078-b57c-e61b0703d565
1655473680001,0.48249273163948936,0.37541803963147896,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473680074,0.4829552628256386,0.9113700375377335,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473740001,0.7112724167378309,0.7378679252252346,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473740002,0.7110764363885089,0.2479470314333737,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473740001,0.7112724167378309,0.3791664248739619,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655473740001,0.7112724167378309,0.290542772327233,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473740003,0.7112757236785928,0.7373809880680509,7457ed0a-6460-4078-b57c-e61b0703d565
1655473800000,0.7047826365324285,0.5031901186237451,7457ed0a-6460-4078-b57c-e61b0703d565
1655473800002,0.7047714566173019,0.8083894405343324,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473800001,0.7047864962335417,0.47144422611268627,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655473800001,0.7047714566173019,0.2427998345489429,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473800002,0.7047714566173019,0.34827256212162566,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473860001,0.581310757056859,0.2901985699910881,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473860000,0.5812983918999404,0.7873143378682104,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655473860000,0.581310757056859,0.6156208483568365,7457ed0a-6460-4078-b57c-e61b0703d565
1655473860001,0.581310757056859,0.613837845354195,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473860001,0.581310757056859,0.8600132947121408,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473920000,0.13731555406930568,0.6239118518599545,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473920000,0.13731555406930568,0.8077959094131202,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473920000,0.13731555406930568,0.8686956062634912,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473920000,0.13731555406930568,0.7873568746281218,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655473920001,0.13731268418082637,0.6156558802923926,7457ed0a-6460-4078-b57c-e61b0703d565
1655473980000,0.13792599398596725,0.6294382911130606,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655473980001,0.13792599398596725,0.2974697862212997,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655473980001,0.13792311386748524,0.8769380539927799,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655473980000,0.13792599398596725,0.6156932346430433,7457ed0a-6460-4078-b57c-e61b0703d565
1655473980002,0.13792311386748524,0.7874023087272186,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474040001,0.7086245591535749,0.7582807818662773,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474040000,0.7086245591535749,0.17762473573466644,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474040001,0.7086245591535749,0.4570428435932068,7457ed0a-6460-4078-b57c-e61b0703d565
1655474040001,0.708639705882353,0.3070068778408046,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474040001,0.708639705882353,0.2627010620746416,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474100001,0.7188755020080322,0.26849393543816674,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474100002,0.7188755020080322,0.550554589495116,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474100001,0.7188755020080322,0.3707128598017366,7457ed0a-6460-4078-b57c-e61b0703d565
1655474100001,0.7188755020080322,0.5757123273699337,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474100001,0.7188755020080322,0.5210789615479757,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474160001,0.7071152903046973,0.8095689183558967,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474160001,0.7071152903046973,0.19829579337698514,7457ed0a-6460-4078-b57c-e61b0703d565
1655474160001,0.7071152903046973,0.4826219259330958,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474160001,0.7071152903046973,0.7162612715075093,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474160001,0.7071152903046973,0.21700264725030638,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474220001,0.20892737336464273,0.7814787830380228,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474220001,0.20892737336464273,0.5148380533854167,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474220001,0.20892737336464273,0.534727834482662,7457ed0a-6460-4078-b57c-e61b0703d565
1655474220001,0.20892737336464273,0.3980152968710879,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474220001,0.20892737336464273,0.3266127146434489,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474280000,0.13220466359100683,0.746292930264358,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474280002,0.13220466359100683,0.5347631798415887,7457ed0a-6460-4078-b57c-e61b0703d565
1655474280002,0.13220466359100683,0.3266444722934404,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474280002,0.13220466359100683,0.39805640467537245,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474280002,0.13220466359100683,0.514870288325291,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474340000,0.1343925506816711,0.534833858052238,7457ed0a-6460-4078-b57c-e61b0703d565
1655474340001,0.13438974487452504,0.5365353332746274,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474340000,0.13438974487452504,0.3980995220247363,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474340001,0.13438974487452504,0.5172204230813419,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474340000,0.1343925506816711,0.3266776766939429,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474400000,0.13390545393802722,0.32671257585932967,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655474400000,0.13390824998433942,0.2450006160330265,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655474400001,0.13390545393802722,0.5312438725490196,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655474400001,0.13390545393802722,0.39814261645153276,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655474400002,0.13390265800847723,0.5348691783967565,7457ed0a-6460-4078-b57c-e61b0703d565
