timestamp,cpuUsage,memoryUsage,replicaId
1655464020001,0.26046599337887105,0.6095291358837183,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464020000,0.2603684221556259,0.8214122327129945,7457ed0a-6460-4078-b57c-e61b0703d565
1655464020001,0.26046599337887105,0.6851882427071785,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464020001,0.26046599337887105,0.3890287064532844,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464020001,0.26046599337887105,0.6273523571165938,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464080001,0.7157683437259759,0.1819193042801729,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464080001,0.7157683437259759,0.18000538134701038,7457ed0a-6460-4078-b57c-e61b0703d565
1655464080001,0.7157683437259759,0.6350700267847034,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464080001,0.7157683437259759,0.5022808777281371,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464080001,0.7157683437259759,0.7711338380567071,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464140003,0.7420362407205356,0.7877670488482792,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464140001,0.7420521158700955,0.7495850904932562,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464140000,0.7420521158700955,0.7370910432750694,7457ed0a-6460-4078-b57c-e61b0703d565
1655464140000,0.7420521158700955,0.43001370483858087,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464140002,0.7420521158700955,0.7894110301184276,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464200000,0.59106463878327,0.791247343042083,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464200001,0.5910521535244291,0.15414139527262083,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464200002,0.5910396687930379,0.8251768532445876,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464200004,0.5910569449138222,0.2854779248447404,7457ed0a-6460-4078-b57c-e61b0703d565
1655464200002,0.5910396687930379,0.28815860215732453,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464260002,0.14182905454170533,0.28825996974878004,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464260002,0.14179366094075435,0.2855511693079733,7457ed0a-6460-4078-b57c-e61b0703d565
1655464260002,0.14182612999010227,0.15416291004090799,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464260003,0.14182905454170533,0.8253756377656581,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464260007,0.1418379760407431,0.7914208054099384,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464320001,0.41695527149843625,0.8273234138322189,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464320000,0.41695527149843625,0.416141319908573,7457ed0a-6460-4078-b57c-e61b0703d565
1655464320002,0.41696053736356004,0.6714986165364584,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464320001,0.41695527149843625,0.5750037718168782,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464320000,0.41695527149843625,0.2020095976272432,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464380001,0.6220796488191968,0.6569377884882667,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464380002,0.6220796488191968,0.3796189777158078,7457ed0a-6460-4078-b57c-e61b0703d565
1655464380001,0.6220796488191968,0.4324821466016885,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464380002,0.6220796488191968,0.3587698601324079,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464380006,0.6220693439128875,0.6889002182904411,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464440002,0.1146807137354515,0.34973846337734127,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464440002,0.11464862051015096,0.7294274584739996,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464440001,0.1146807137354515,0.4324821466016885,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464440001,0.1146807137354515,0.7129198852996255,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464440002,0.1146807137354515,0.37970853592839493,7457ed0a-6460-4078-b57c-e61b0703d565
1655464500002,0.7490750443764838,0.7829438643022018,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464500000,0.7490910646306514,0.6696348136224007,7457ed0a-6460-4078-b57c-e61b0703d565
1655464500002,0.7490750443764838,0.6007015081820584,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464500002,0.7490750443764838,0.8522449864281548,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464500002,0.7490750443764838,0.4591780779230947,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464560002,0.3957853764700958,0.8523025169028892,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464560003,0.3957853764700958,0.8034508309049827,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464560002,0.3957853764700958,0.43550303160801046,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464560002,0.39577709418879614,0.43009381318212153,7457ed0a-6460-4078-b57c-e61b0703d565
1655464560002,0.3957853764700958,0.08281361867955003,b6267944-07ee-4d23-8a8c-d2eed593c8c1
