timestamp,cpuUsage,memoryUsage,replicaId
1655458920001,0.4249091176532392,0.39443975439936313,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655458920001,0.4249180465663613,0.3162631032500193,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655458980001,0.2765401108670641,0.7005064125327797,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655458980000,0.2765401108670641,0.8481078825725722,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459040001,0.4816249629535544,0.5855426666990117,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459040001,0.4816249629535544,0.6322588734243108,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459100000,0.3482023544384346,0.3326452899768455,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459100001,0.3482023544384346,0.4284056568301836,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459160000,0.34454886819271485,0.17249527106632032,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459160000,0.34454886819271485,0.4092957825310486,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459220001,0.27356138844083205,0.25324025893220103,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459220000,0.27356138844083205,0.36480747954403353,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459280000,0.3635419096287187,0.606961423905465,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459280001,0.3635419096287187,0.8816294317420806,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459340001,0.3500965476266259,0.8080758466065385,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459340000,0.3500965476266259,0.346573903908984,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459400001,0.34171195652173914,0.20307661335591567,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459400001,0.34171195652173914,0.29605089264137263,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459460001,0.23294467354671244,0.15943797804554058,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459460001,0.23294467354671244,0.29626194745644757,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655459520001,0.3764423892754115,0.3839133528634282,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655459520001,0.3764423892754115,0.6635955370581791,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
