timestamp,cpuUsage,memoryUsage,replicaId
1655461680002,0.34288347155901816,0.37890222293814435,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461680000,0.34288347155901816,0.4497663200908038,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461680000,0.34288347155901816,0.48906659226190474,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655461680004,0.3429109947643979,0.5603878998038548,05239590-9453-45ca-b5b4-8b645d6db96e
1655461680002,0.34288347155901816,0.3482938230948782,7457ed0a-6460-4078-b57c-e61b0703d565
1655461680004,0.3429109947643979,0.5294964031339597,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461740001,0.3794516496979426,0.6895303012147573,05239590-9453-45ca-b5b4-8b645d6db96e
1655461740000,0.37947786414329165,0.5378380773149952,7457ed0a-6460-4078-b57c-e61b0703d565
1655461740001,0.3794516496979426,0.6658023498733968,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461740004,0.0311235772823426,0.7502400917009886,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655461740004,0.0311235772823426,0.7580977758277604,56b80429-be86-4aa6-9ee5-4776b66feb45
1655461740003,0.37950407637392813,0.2996002533150919,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655461740001,0.37947786414329165,0.4997204269809223,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461740006,0.3794960609964728,0.6093243901033579,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461800001,0.7162566205364771,0.5025090831305699,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461800001,0.7162597979539096,0.5532084169058964,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461800000,0.7162566205364771,0.3846114166511977,7457ed0a-6460-4078-b57c-e61b0703d565
1655461800001,0.7162566205364771,0.22482804141703575,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461800001,0.7162445004485072,0.06296147951026455,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655461800002,0.7162566205364771,0.39045816895437635,56b80429-be86-4aa6-9ee5-4776b66feb45
1655461800001,0.7162566205364771,0.2488572293207101,05239590-9453-45ca-b5b4-8b645d6db96e
1655461800003,0.7162413240790175,0.38243429087483305,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655461860000,0.703255238866742,0.5305535636744401,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461860003,0.7032402472820294,0.5110176505623283,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461860001,0.703255238866742,0.672272054906835,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655461860003,0.7032742155525238,0.7926290861361408,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655461860001,0.703255238866742,0.22595225948176972,7457ed0a-6460-4078-b57c-e61b0703d565
1655461860001,0.703255238866742,0.6299858425335474,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461860000,0.703255238866742,0.7805598301205955,56b80429-be86-4aa6-9ee5-4776b66feb45
1655461860001,0.703255238866742,0.6538028122423936,05239590-9453-45ca-b5b4-8b645d6db96e
1655461920001,0.696249893098435,0.4964758220471834,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461920001,0.696249893098435,0.16804003133345977,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461920001,0.696249893098435,0.19021870187972628,05239590-9453-45ca-b5b4-8b645d6db96e
1655461920001,0.696249893098435,0.35117477161122157,56b80429-be86-4aa6-9ee5-4776b66feb45
1655461920001,0.696249893098435,0.4473487172866163,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655461920003,0.6962693746659541,0.5342187361283736,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461920004,0.6962544894817855,0.8556222980969572,7457ed0a-6460-4078-b57c-e61b0703d565
1655461920005,0.6962452959288402,0.375709878511132,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655461980002,0.34395836381497813,0.3590855725714593,100af60d-2698-465c-ae14-27eedc6ad3f8
1655461980003,0.34395836381497813,0.5278248742194829,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655461980003,0.34395836381497813,0.37768983907409787,05239590-9453-45ca-b5b4-8b645d6db96e
1655461980003,0.34395836381497813,0.556534726113202,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655461980006,0.3439446511433468,0.5369722192937677,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655461980002,0.3439316024917429,0.36283038264916034,7457ed0a-6460-4078-b57c-e61b0703d565
1655461980009,0.34400601906035777,0.5275329394895154,56b80429-be86-4aa6-9ee5-4776b66feb45
1655461980009,0.34400601906035777,0.7225244156268354,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462040004,0.1342231647227593,0.556534726113202,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462040005,0.13415394851748658,0.7225601998011,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462040005,0.13418995342648038,0.5372032512318005,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462040009,0.13418995342648038,0.5275329394895154,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462040006,0.1342231647227593,0.5290052116923664,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462040005,0.1342231647227593,0.37768983907409787,05239590-9453-45ca-b5b4-8b645d6db96e
1655462040010,0.13425358085774275,0.36286869931475546,7457ed0a-6460-4078-b57c-e61b0703d565
1655462040004,0.13422595534117843,0.3590855725714593,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462100001,0.28330880807231446,0.694130094577237,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462100001,0.28330880807231446,0.48304291312576186,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462100001,0.28330880807231446,0.5702116208655812,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462100003,0.28330285257825144,0.5115963807504059,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462100001,0.28330880807231446,0.5195937782800194,05239590-9453-45ca-b5b4-8b645d6db96e
1655462100003,0.28327867473932056,0.6799221774952381,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462100003,0.28328463010070004,0.5884244178962029,7457ed0a-6460-4078-b57c-e61b0703d565
1655462100001,0.28330880807231446,0.11835490567766678,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462160001,0.741974171717388,0.3427339932870409,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462160002,0.741974171717388,0.15300031349364784,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462160001,0.741974171717388,0.35597589831331594,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462160001,0.741974171717388,0.7132556799686316,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462160001,0.741974171717388,0.6767572080523448,7457ed0a-6460-4078-b57c-e61b0703d565
1655462160001,0.741974171717388,0.20947216303661617,05239590-9453-45ca-b5b4-8b645d6db96e
1655462160003,0.741974171717388,0.19863023632899798,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462160002,0.741974171717388,0.5121313098671288,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462220001,0.7223231653876574,0.6781108186560034,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462220000,0.7223231653876574,0.7327200670208209,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462220002,0.7223231653876574,0.7218499033654063,05239590-9453-45ca-b5b4-8b645d6db96e
1655462220002,0.7223231653876574,0.183328370593843,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462220000,0.7223231653876574,0.8412307846597779,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462220000,0.7223231653876574,0.5691939045612077,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462220001,0.7223231653876574,0.8193663415695985,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462220002,0.7223231653876574,0.7738155724319472,7457ed0a-6460-4078-b57c-e61b0703d565
1655462280000,0.7370070347473886,0.55413569294713,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462280001,0.7370070347473886,0.45900595712690484,05239590-9453-45ca-b5b4-8b645d6db96e
1655462280004,0.7370025366103212,0.5185122693882288,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462280001,0.7370070347473886,0.5211719389230504,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462280001,0.7370070347473886,0.34223614931693513,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462280000,0.7370070347473886,0.6912161216576229,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462280005,0.7370025366103212,0.475989281481907,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462280004,0.7370025366103212,0.2583160937401804,7457ed0a-6460-4078-b57c-e61b0703d565
1655462340001,0.4102671731693496,0.8369263140264619,7457ed0a-6460-4078-b57c-e61b0703d565
1655462340002,0.41025856279382134,0.8317568150035621,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462340006,0.4102994564875244,0.5304574677438447,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462340002,0.41025856279382134,0.8288642994829559,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462340002,0.41027470567249374,0.8040621931686539,05239590-9453-45ca-b5b4-8b645d6db96e
1655462340002,0.41027470567249374,0.08982621413010818,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462340008,0.4103155950982038,0.508191388352473,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462340011,0.41034034160057076,0.8211372087510072,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462400002,0.12424500300961,0.8317568150035621,100af60d-2698-465c-ae14-27eedc6ad3f8
1655462400002,0.12424500300961,0.8288642994829559,ddeb1a1a-1fc4-4d13-89ff-292bd0724652
1655462400003,0.12421122550647626,0.8211372087510072,56b80429-be86-4aa6-9ee5-4776b66feb45
1655462400000,0.12424242424242424,0.8369720443641199,7457ed0a-6460-4078-b57c-e61b0703d565
1655462400004,0.1242475818838474,0.5083819511241483,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655462400004,0.12428135572113488,0.5306773660502908,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655462400003,0.12424500300961,0.8040621931686539,05239590-9453-45ca-b5b4-8b645d6db96e
1655462400003,0.12424500300961,0.08987750713641827,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655462460001,0.13106704832744823,0.8334336633190457,56b80429-be86-4aa6-9ee5-4776b66feb45
