timestamp,cpuUsage,memoryUsage,replicaId
1656511920001,0.3522478719402611,0.6018521343804836,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656511920001,0.3522478719402611,0.5401906727010068,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656511920001,0.3522478719402611,0.6125315282802953,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656511920001,0.3522478719402611,0.40344022711407435,a8edef97-796c-4daa-b5f6-125486dd61fb
1656511920001,0.3522478719402611,0.7922777777698967,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656511980001,0.12954989131488223,0.22364421487030742,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656511980001,0.12954989131488223,0.819484673011864,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656511980001,0.12954989131488223,0.6342918455173309,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656511980001,0.12954989131488223,0.5675466715722493,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656511980001,0.12954989131488223,0.429117560004688,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512040000,0.3996570902856187,0.5686713457459921,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512040001,0.3996570902856187,0.6490718598203273,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512040001,0.3996570902856187,0.8543399033113086,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512040001,0.3996570902856187,0.34142524979581995,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512040001,0.3996570902856187,0.7761482319887884,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512100000,0.41615660248455866,0.3822073723682105,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512100001,0.41615660248455866,0.5604599422633545,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512100000,0.41615660248455866,0.8733887932163753,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512100001,0.41615660248455866,0.7952524084259764,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512100001,0.41615660248455866,0.3254062275463411,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512160013,0.41538782899317644,0.607439980161565,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512160012,0.41538782899317644,0.3010083239864818,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512160013,0.4153634046819948,0.3934454704419298,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512160013,0.41538782899317644,0.5349938751121996,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512160015,0.41538782899317644,0.7778893112791557,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512220001,0.41212703987067467,0.6143502019420733,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512220001,0.4121024611868328,0.5194720676645852,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512220001,0.4121024611868328,0.7419127173404321,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512220001,0.4121024611868328,0.28888068298269365,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512220002,0.41209097497073416,0.8228724850122302,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512280001,0.1504798146922568,0.5603746481079497,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512280001,0.15048396437139783,0.8608614382293858,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512280001,0.1504798146922568,0.3250170304648595,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512280001,0.1504798146922568,0.6498039304575559,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512280001,0.1504798146922568,0.7722269314918953,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512340001,0.09331697161057262,0.6498142780394636,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512340001,0.09331697161057262,0.8617341896174332,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512340001,0.09331697161057262,0.7729562891634385,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512340001,0.09331697161057262,0.3250256201411505,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512340001,0.09331697161057262,0.560385124190803,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512400000,0.084176205341658,0.7754899584078584,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512400000,0.084176205341658,0.863045389528421,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512400000,0.084176205341658,0.21465671931938896,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512400000,0.084176205341658,0.5641525407965964,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512400000,0.084176205341658,0.32876347504366904,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512460000,0.26310955243820977,0.3002809939518258,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512460000,0.26310955243820977,0.23651320973204706,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512460000,0.26310955243820977,0.7033256982724083,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512460000,0.26310955243820977,0.4726518230129885,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512460000,0.26310955243820977,0.6941123158606994,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512520000,0.42634202026951773,0.2672570244607163,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512520000,0.42634202026951773,0.732841892550779,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512520000,0.42634202026951773,0.4908621084441881,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512520001,0.4263360850862417,0.25720346254909804,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512520001,0.4263360850862417,0.5643990366613355,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512580001,0.41555636079830527,0.29813735108445155,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512580001,0.4155621524438684,0.5170163866874955,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512580001,0.41555636079830527,0.7379831154157288,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512580000,0.41556794425087107,0.8292997093195079,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512580002,0.415550569314175,0.5262815789886718,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512640000,0.41472474575327983,0.5583010564771824,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512640000,0.41472474575327983,0.30750486449082315,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512640000,0.41472474575327983,0.776382626091494,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512640001,0.4147305155958708,0.7912450535604645,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512640000,0.4147189760712299,0.38100551129296245,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512700002,0.30020792902689214,0.543140777690794,8ae4192f-e1a7-4cf6-96f5-20564a07fd6e
1656512700002,0.30020792902689214,0.23838315873579546,a8edef97-796c-4daa-b5f6-125486dd61fb
1656512700002,0.30020792902689214,0.7187158016993797,4bb4b18c-0efb-4e55-aca7-ae5f25a0df18
1656512700002,0.30020792902689214,0.4681910133442081,1e8dc444-5d99-480d-a6fc-69a3b27c8d46
1656512700003,0.3002231678749151,0.24654223157914731,d6a8d9f1-1b46-451b-b72c-427ca5c8b528
1656512760002,0.10216304781836456,0.2392260009765625,a8edef97-796c-4daa-b5f6-125486dd61fb
