timestamp,cpuUsage,memoryUsage,replicaId
1655732460001,0.4956591200521326,0.5183304323309701,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732460002,0.49564870091650554,0.5172109660890548,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732520001,0.6365861894310316,0.3512367141160642,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732520001,0.6365996243378427,0.28405778195528364,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732580000,0.5979216289707214,0.42935825102698566,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732580000,0.5979216289707214,0.49126272447080993,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732640003,0.1587049051613703,0.48689972663453307,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732640002,0.1587049051613703,0.5436857697032175,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732700000,0.24650017733825708,0.41630145250740697,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732700001,0.24650017733825708,0.6270979585636935,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732760000,0.6351996942480413,0.5309351476446822,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732760001,0.6351996942480413,0.4148397068700638,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732820000,0.6447521649833788,0.37634221874733237,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732820001,0.6447521649833788,0.36956777754906406,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732880000,0.5894889650964633,0.18831919609020478,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655732880001,0.5894889650964633,0.5582169017415073,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732940000,0.3739805423307804,0.33065996879810483,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655732940001,0.3739728012253938,0.4816991272483839,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733000000,0.13063786308568093,0.3871699123324698,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733000000,0.13064058720493787,0.24052202495392921,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733060000,0.5589781484218305,0.5598824912509421,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733060000,0.5589781484218305,0.39350855583852773,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733120000,0.638665987347684,0.3602951057808948,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733120000,0.638665987347684,0.1980979980021333,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733180000,0.639876975289002,0.5889463989958025,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733180000,0.639876975289002,0.5196879077207456,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733240001,0.40545969720037217,0.46376207443595835,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733240001,0.40545969720037217,0.5013185756620705,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733300001,0.34126615423599965,0.25000636815033533,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733300001,0.34126615423599965,0.2723604157989843,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733360000,0.2310681651087071,0.7088840434018325,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733360000,0.2310681651087071,0.34835108946185683,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733420004,0.29711602951039573,0.2712477459560403,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733420004,0.29711602951039573,0.6431723290581811,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733480000,0.6175092739798622,0.47665402952120706,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733480001,0.6175092739798622,0.44347172573385546,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733540000,0.6310827701629134,0.5917476254638302,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733540000,0.6310827701629134,0.6457246542665867,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733600000,0.591688080018688,0.22472096830663096,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733600001,0.591688080018688,0.6884537897578165,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733660001,0.32730231869966814,0.4209404356466446,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733660001,0.32730231869966814,0.5289396595941428,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733720001,0.3262390299741383,0.2517291645286735,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733720001,0.3262390299741383,0.6742626187623628,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733780000,0.33214834136182925,0.5328195707859683,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733780000,0.33214834136182925,0.40801869790385087,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733840000,0.19606001794695216,0.7208404709869801,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733840000,0.19606001794695216,0.7279205501209374,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733900000,0.2433382873171038,0.4773739080528984,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655733900001,0.2433382873171038,0.4978851558253366,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733960000,0.6181907340681833,0.7241179048517178,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655733960001,0.6181907340681833,0.7263754530530561,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734020000,0.6277446808510638,0.26097039714258674,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734020001,0.6277446808510638,0.3391657536005548,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734080000,0.5912960407600043,0.3731273454474738,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734080000,0.5912960407600043,0.46540956349397494,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734140000,0.3180733576873535,0.7397647995470129,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734140000,0.3180733576873535,0.6936610321061717,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734200000,0.3199053134378831,0.4119217763858092,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734200000,0.3199053134378831,0.4914820519883469,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734260001,0.31884579557964265,0.7761162234471178,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734260002,0.31884579557964265,0.7364064972735019,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734320001,0.2573333896087452,0.23930536542220301,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734320001,0.2573333896087452,0.44736414629523197,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734380000,0.13122691320408206,0.41409930225064046,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734380000,0.13122691320408206,0.24242594445805257,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734440000,0.4205954288605887,0.510037416586778,0da1884a-e002-4491-9ac5-fe03f65ffc25
1655734440000,0.4205954288605887,0.5189844716491496,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734500000,0.6016613418530352,0.7824339059487823,f6e082bd-5769-42b4-af9a-0a0938d9f4d3
1655734500000,0.6016613418530352,0.21245800676209636,0da1884a-e002-4491-9ac5-fe03f65ffc25
