timestamp,cpuUsage,memoryUsage,replicaId
1656352080001,0.2542763387558472,0.3905919073560648,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352080001,0.2542763387558472,0.45062233649816796,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352080001,0.2542763387558472,0.47139029781534114,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352080004,0.2543144373080145,0.6879224150138226,419f2723-ea10-4fa7-8371-b63f606d6515
1656352080001,0.2542763387558472,0.09539996803816718,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352140005,0.6489563567362429,0.34178848526793115,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352140006,0.6489472352626993,0.9048895016184948,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352140005,0.6489563567362429,0.29317216016167424,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352140010,0.6489521694519798,0.6223615844847544,419f2723-ea10-4fa7-8371-b63f606d6515
1656352140006,0.6489472352626993,0.33283704836270334,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352200002,0.2161188404190455,0.5160571209053868,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352200002,0.2161188404190455,0.1899962191404699,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352200002,0.2160675185010671,0.8252494698591581,419f2723-ea10-4fa7-8371-b63f606d6515
1656352200002,0.21611584563153885,0.5019181033397236,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352200002,0.21611584563153885,0.5346943521734528,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352260002,0.3855897213396968,0.4860596359145696,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352260002,0.3855897213396968,0.07417910348765754,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352260002,0.3855897213396968,0.1102613295424041,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352260002,0.3855897213396968,0.6580230882533704,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352260002,0.3855897213396968,0.4004596141388179,419f2723-ea10-4fa7-8371-b63f606d6515
1656352320001,0.6449367887861482,0.6707288953993056,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352320001,0.6449367887861482,0.06033848906665473,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352320001,0.6449367887861482,0.09739684744626897,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352320001,0.6449367887861482,0.5281732412990469,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352320001,0.6449367887861482,0.44369277691471803,419f2723-ea10-4fa7-8371-b63f606d6515
1656352380001,0.6460900723670344,0.0826323575412764,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352380001,0.6460900723670344,0.5304240287218344,419f2723-ea10-4fa7-8371-b63f606d6515
1656352380001,0.6460900723670344,0.6138621003244404,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352380001,0.6460900723670344,0.7296243886748222,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352380000,0.6460900723670344,0.10301349702669173,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352440004,0.44082464441745883,0.307477826493689,419f2723-ea10-4fa7-8371-b63f606d6515
1656352440004,0.44082464441745883,0.699029229904602,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352440004,0.44082464441745883,0.680676160054054,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352440004,0.44082464441745883,0.46007913765665187,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352440004,0.44082464441745883,0.38468369239984557,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352500003,0.09392158485776564,0.46057152796100914,18c56947-f3b6-42bb-9c8e-328297bdae36
1656352500003,0.09392158485776564,0.680676160054054,f2f60d4e-198f-48d7-83c1-4184540d9817
1656352500003,0.09392158485776564,0.30748256405868724,419f2723-ea10-4fa7-8371-b63f606d6515
1656352500003,0.09395908344714371,0.38468369239984557,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656352500003,0.09392158485776564,0.6990460703377541,ce7279f4-44c0-477d-9e14-b3cc22450ff9
1656352560001,0.08187442047137301,0.253387366212025,ce7279f4-44c0-477d-9e14-b3cc22450ff9
