timestamp,cpuUsage,memoryUsage
1656351263958,0.4042520304639856,0.6791190554285192
1656351323966,0.5940396507563643,0.2767312081677428
1656351441033,0.38814780851947905,0.35990164999165714
1656351501038,0.6131558229770004,0.8735149265285928
1656351561043,0.5974294432804128,0.5240230992563047
1656351729153,0.2710754152460662,0.6892986660408732
1656351789158,0.612831578503451,0.4653269764714348
1656351972185,0.2160798052372187,0.7857840027405807
