timestamp,cpuUsage,memoryUsage,replicaId
1655464860002,0.3584830339321357,0.775971315506838,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464860002,0.3584830339321357,0.5728301192897501,7457ed0a-6460-4078-b57c-e61b0703d565
1655464860002,0.3584830339321357,0.5053921196404405,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464860002,0.3584830339321357,0.7170769040765315,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464860002,0.3584830339321357,0.3745084880034595,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464920001,0.3980196770938446,0.4427339347575686,7457ed0a-6460-4078-b57c-e61b0703d565
1655464920001,0.3980196770938446,0.45916679954915696,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464920001,0.3980196770938446,0.8364602186812683,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464920001,0.3980196770938446,0.8054802351100471,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464920002,0.3980196770938446,0.6740456385328281,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655464980000,0.6639272525455205,0.8571001519097222,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655464980001,0.6639272525455205,0.5044111709249505,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655464980001,0.6639272525455205,0.19283583135526342,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655464980002,0.6639130806010929,0.7195767945881131,7457ed0a-6460-4078-b57c-e61b0703d565
1655464980002,0.6639130806010929,0.8343170166015625,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465040002,0.4326910861740419,0.798651112167168,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465040000,0.4326819250068811,0.20266315391075473,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465040002,0.4326910861740419,0.3879960201146138,7457ed0a-6460-4078-b57c-e61b0703d565
1655465040000,0.4326819250068811,0.5181015393534848,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465040000,0.4326819250068811,0.8499443450307739,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465100001,0.6836356668369954,0.48923181732315824,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465100002,0.6836211117971428,0.4889622777221287,7457ed0a-6460-4078-b57c-e61b0703d565
1655465100000,0.6836356668369954,0.8610632130997585,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465100001,0.6836211117971428,0.503677462225091,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465100002,0.6836211117971428,0.382674974356658,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465160001,0.659698496754356,0.33323031090516636,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465160001,0.659698496754356,0.12717417459192093,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465160002,0.6596844105651998,0.6296047443191838,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465160001,0.6597125835450877,0.6481657482328869,7457ed0a-6460-4078-b57c-e61b0703d565
1655465160002,0.6596844105651998,0.8124413696060038,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465220001,0.42808652386574464,0.8466877033741792,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465220001,0.42808652386574464,0.5646467611823284,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465220001,0.42808652386574464,0.1800375985916547,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465220000,0.4280774987877638,0.6768279363645003,7457ed0a-6460-4078-b57c-e61b0703d565
1655465220002,0.4280774987877638,0.309003249821569,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465280001,0.6680827444869031,0.5999260965079651,7457ed0a-6460-4078-b57c-e61b0703d565
1655465280001,0.6680970069595662,0.38835720627691156,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465280001,0.6680827444869031,0.5463825544988017,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465280001,0.6680827444869031,0.8252293233462092,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465280003,0.6680827444869031,0.8798161270026874,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465340001,0.5230837903328658,0.5268850106329096,7457ed0a-6460-4078-b57c-e61b0703d565
1655465340003,0.5230726720088422,0.890915146017164,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655465340001,0.5230837903328658,0.35187212944987306,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465340001,0.5230726720088422,0.5963385408500848,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465340001,0.5230837903328658,0.6820035095214844,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465400001,0.5255136551957386,0.07512603955570435,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655465400001,0.5255025470840643,0.7286297774114529,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655465400001,0.5255025470840643,0.5301789525210966,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655465400002,0.5255025470840643,0.5553089094416075,7457ed0a-6460-4078-b57c-e61b0703d565
1655465400003,0.5255136551957386,0.8800873890603014,c0f96404-917f-4b2a-91ad-af7f65eec7f9
