timestamp,cpuUsage,memoryUsage,replicaId
1655466480002,0.6505207123090897,0.6687124649546848,7457ed0a-6460-4078-b57c-e61b0703d565
1655466480002,0.6505207123090897,0.294997420441294,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466480002,0.6505207123090897,0.4604198705370181,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466480000,0.6505207123090897,0.6839143750670549,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466480002,0.6505344543495712,0.7168043592263478,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466540002,0.6715687317768744,0.8498857898582992,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466540001,0.6715687317768744,0.4608069001958611,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466540001,0.6715687317768744,0.2858723949160632,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466540001,0.6715830247307708,0.6681930785915992,7457ed0a-6460-4078-b57c-e61b0703d565
1655466540001,0.6715830247307708,0.6285021453477535,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466600002,0.552773341850314,0.6514206295181761,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466600002,0.5527851120006814,0.3067372729837263,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466600001,0.5527968826523008,0.3190919401500147,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466600003,0.552773341850314,0.6932001622970418,7457ed0a-6460-4078-b57c-e61b0703d565
1655466600002,0.5527851120006814,0.7728610491860506,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466660001,0.6069267194699849,0.4021635768252335,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466660000,0.6069396075766584,0.2511540317205409,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466660001,0.6069396075766584,0.7230191530881228,7457ed0a-6460-4078-b57c-e61b0703d565
1655466660002,0.6069396075766584,0.4268267070057403,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466660000,0.6069396075766584,0.7968918482462565,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466720001,0.6584100275458564,0.7248918116622031,7457ed0a-6460-4078-b57c-e61b0703d565
1655466720001,0.6584100275458564,0.40521371023995534,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466720002,0.6584100275458564,0.45946388565191704,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466720001,0.6584100275458564,0.7648746671310666,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466720003,0.6584100275458564,0.7398717573261513,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466780001,0.6558042196976168,0.8753145312831413,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466780002,0.6558042196976168,0.7060557463839385,7457ed0a-6460-4078-b57c-e61b0703d565
1655466780000,0.6558042196976168,0.4066133499145508,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466780001,0.6558042196976168,0.43976692748225593,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466780002,0.6558042196976168,0.4697635956204831,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466840000,0.657379534148893,0.792334689034356,7457ed0a-6460-4078-b57c-e61b0703d565
1655466840001,0.657379534148893,0.8217629825367647,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466840001,0.657379534148893,0.6114643027235157,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466840002,0.6573654995730145,0.7533272901664942,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466840002,0.6573654995730145,0.3912288590973499,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466900001,0.656910464967337,0.49220075026476545,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466900001,0.6568964413039302,0.7843153940606441,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655466900001,0.6568964413039302,0.8075735522417573,7457ed0a-6460-4078-b57c-e61b0703d565
1655466900001,0.6568964413039302,0.561411992172522,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466900003,0.656910464967337,0.33611025875561856,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466960002,0.2926208115844418,0.6959271413999945,7457ed0a-6460-4078-b57c-e61b0703d565
1655466960001,0.2926208115844418,0.5607788293283614,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655466960001,0.2926208115844418,0.45574786778558274,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655466960001,0.2926208115844418,0.5331726973557988,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655466960003,0.2926208115844418,0.8699851402869592,bd83bb77-5490-4996-836c-4c0f03f8cee5
1655467020000,0.6989601718161906,0.40444785516380805,b6267944-07ee-4d23-8a8c-d2eed593c8c1
1655467020002,0.6989601718161906,0.7982659447926148,7457ed0a-6460-4078-b57c-e61b0703d565
1655467020002,0.6989601718161906,0.25809172940153613,c0f96404-917f-4b2a-91ad-af7f65eec7f9
1655467020002,0.6989601718161906,0.6389314323917812,aff57dcc-1aec-4fac-90dc-d20dc6d748a7
1655467020003,0.6989601718161906,0.8964309859327988,bd83bb77-5490-4996-836c-4c0f03f8cee5
