timestamp,cpuUsage,memoryUsage
1655475600719,0.12320986628524627,0.44101895523700924
1655475660724,0.7187706472857478,0.7078787226408221
1655475757696,0.47543683103101275,0.2460031727626375
1655475817701,0.802392029401143,0.2380604709086201
1655475877707,0.7733077497068543,0.16830969520491457
1655476027708,0.39408829627631775,0.2173012425612234
1655476087714,0.8166156852748747,0.7983032507134293
1655476147722,0.803246255956433,0.6181653328661648
