timestamp,cpuUsage,memoryUsage,replicaId
1656403380000,0.09255905950523735,0.581778688337087,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403380000,0.09255905950523735,0.5201939407005232,419f2723-ea10-4fa7-8371-b63f606d6515
1656403380003,0.025977367018629814,0.553835303382536,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403380004,0.025977370655511117,0.54948159528397,224af334-4d8c-4567-8af0-f44b96d6f497
1656403440001,0.004520607013200173,0.5232888976398666,419f2723-ea10-4fa7-8371-b63f606d6515
1656403440001,0.004520607013200173,0.5838011342388476,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403440000,0.004520795660036166,0.553835303382536,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403440001,0.004506885519543747,0.54948159528397,224af334-4d8c-4567-8af0-f44b96d6f497
1656403500000,0.47740407656959205,0.5433591789510869,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403500000,0.47740407656959205,0.8665570470716493,224af334-4d8c-4567-8af0-f44b96d6f497
1656403500000,0.47739734716603466,0.8774696943969617,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403500001,0.47740407656959205,0.47006652778922564,419f2723-ea10-4fa7-8371-b63f606d6515
1656403560000,0.5348774879744961,0.4731748790596664,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403560001,0.5348699430119055,0.38299443446049075,419f2723-ea10-4fa7-8371-b63f606d6515
1656403560000,0.5348774879744961,0.5216091840695112,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403560000,0.5348774879744961,0.5177751221011216,224af334-4d8c-4567-8af0-f44b96d6f497
1656403620001,0.6007176023638666,0.1631099463155276,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403620001,0.6007176023638666,0.5276905560700053,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403620002,0.6007176023638666,0.15852189927332208,224af334-4d8c-4567-8af0-f44b96d6f497
1656403620001,0.600726054960672,0.4165805725188309,419f2723-ea10-4fa7-8371-b63f606d6515
1656403680001,0.4589469934649477,0.5862112953303198,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403680001,0.4589469934649477,0.535859696980615,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403680001,0.4589469934649477,0.5834344071195998,224af334-4d8c-4567-8af0-f44b96d6f497
1656403680003,0.458940705830776,0.4044109918145477,419f2723-ea10-4fa7-8371-b63f606d6515
1656403740002,0.23362698900498532,0.7653488293618358,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403740002,0.23362698900498532,0.7724974428089008,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403740004,0.2336374562937063,0.6278344950842067,419f2723-ea10-4fa7-8371-b63f606d6515
1656403740002,0.23362698900498532,0.7697846102212017,224af334-4d8c-4567-8af0-f44b96d6f497
1656403800001,0.0955429833034359,0.6283889485296802,419f2723-ea10-4fa7-8371-b63f606d6515
1656403800000,0.09555546356473624,0.7653591240030029,83194da2-b6e5-4a87-bcde-5290808ce8f0
1656403800002,0.09555414504912242,0.7724974428089008,b4fa8eb5-e943-42cd-a0a6-739492844233
1656403800001,0.09555414504912242,0.7697846102212017,224af334-4d8c-4567-8af0-f44b96d6f497
1656403860002,0.09654182651174344,0.6311367459487591,419f2723-ea10-4fa7-8371-b63f606d6515
